,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
544,6.756753587722779,0.17727000750720523,0.295519495010376,0.0501163612789294,125,5,125,"{'max_features': 125, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.051867550933301636,-0.03970251100994009,-0.03828149204337524,-0.0605037676283686,-0.04217287365732384,-0.04650563905446188,0.008454462771871759,178
545,7.765659666061401,0.22148241027253557,0.30269927978515626,0.01584490678172085,125,5,150,"{'max_features': 125, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.05183998803660428,-0.03985259457683624,-0.038063931117340494,-0.060994076849262814,-0.042276692617816504,-0.046605456639572065,0.008622409323693146,217
546,10.006679773330688,0.3996902741103784,0.36381163597106936,0.06651438455898209,125,5,200,"{'max_features': 125, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.051673939950298946,-0.039683361548835,-0.03819665255224164,-0.06043426242189651,-0.04218509474288914,-0.04643466224323225,0.008425467639593887,147
547,14.212575721740723,0.7911398948444802,0.3588540554046631,0.022391488791200658,125,5,300,"{'max_features': 125, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.051853659024607285,-0.039724726660574,-0.03815054809635422,-0.06082336478556822,-0.04224475622597322,-0.04655941095861539,0.008573535687379173,201
548,18.139419507980346,0.9881730690889664,0.4415316581726074,0.09843890529930494,125,5,400,"{'max_features': 125, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.05186913629031503,-0.03970602769607692,-0.038134788990594304,-0.06052044480467063,-0.04223499249930416,-0.04649307805619221,0.008482044109029509,170
549,2.015219736099243,0.038210945388938045,0.21510696411132812,0.003270448193076953,125,6,25,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.0513743948086142,-0.040114572211915334,-0.03884031403685338,-0.06086384644467114,-0.04247542477763942,-0.046733710455938694,0.008312020083728977,289
550,3.061877393722534,0.05135820373307202,0.2255800724029541,0.003096513827486869,125,6,50,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.051656011182074205,-0.04020009206921719,-0.03841952811116975,-0.05978376848415544,-0.042468236686779126,-0.04650552730667914,0.008053332043211304,177
551,4.103126811981201,0.17667711130128244,0.24237265586853027,0.016162286901411766,125,6,75,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.052383956214755924,-0.04025643528870201,-0.03846110185043652,-0.06035479466582138,-0.04234483544919502,-0.046760224693782174,0.008331975368668037,311
552,5.360954093933105,0.18647190333658548,0.2557228565216064,0.014857335060120665,125,6,100,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.051584130821349,-0.040302867902166466,-0.03827097262789785,-0.05985763105867964,-0.04231501396623357,-0.04646612327526531,0.008098202286651344,161
553,6.334160900115966,0.13442812937797002,0.27629728317260743,0.015325505555697618,125,6,125,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.051922927256255066,-0.040197202877864456,-0.03838578209788588,-0.06045337709299059,-0.0423027101675394,-0.04665239989850707,0.008332727876799654,239
554,7.499603128433227,0.2903499785932637,0.27306013107299804,0.008147495890161961,125,6,150,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.05176934323719086,-0.04013739271265647,-0.038408933295486634,-0.0599280332787194,-0.042367403413354335,-0.04652222118748154,0.008137592683805898,182
555,9.834558916091918,0.19768055191106707,0.30704636573791505,0.016284014149167407,125,6,200,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05169419491639793,-0.039957324145428366,-0.03829192594099517,-0.060621886609070454,-0.042343476651194804,-0.04658176165261734,0.008412249292966172,207
556,13.724121856689454,0.5868442838964512,0.3669897079467773,0.02995007793738232,125,6,300,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05171339265914175,-0.040002665866804954,-0.03831013251190488,-0.06013122437217614,-0.04234184944435068,-0.04649985297087568,0.008240985828762232,175
557,18.26951198577881,0.8337363340655638,0.39591026306152344,0.015288106507983549,125,6,400,"{'max_features': 125, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.051603081674519886,-0.04008547739828112,-0.03832565220728724,-0.06020713207733754,-0.04232003953598469,-0.046508276578682096,0.0082385035216178,180
558,2.0473532676696777,0.0716154602814966,0.21505217552185057,0.0037923334329296194,125,7,25,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.05184278727531996,-0.04095233283406693,-0.038682759596325667,-0.06007048774901097,-0.042582095063249586,-0.046826092503594624,0.007992592440717821,363
559,3.13881196975708,0.12122397753228369,0.23580875396728515,0.01387099858528466,125,7,50,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.05203823139771692,-0.03993044459585767,-0.038618854724622655,-0.05962837772882248,-0.04256797102886554,-0.04655677589517705,0.008046645912222965,200
560,4.163425254821777,0.09229430524490104,0.24788599014282225,0.029634868914750992,125,7,75,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.051675684642499074,-0.04013433774857322,-0.03851355916976018,-0.06008606417902847,-0.04261390105011066,-0.04660470935799432,0.008132904637698831,216
561,5.020561695098877,0.19319230055623607,0.24779067039489747,0.004353220895188682,125,7,100,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.051921389145078344,-0.04012820161452851,-0.03861875300223472,-0.060405797288652675,-0.042312225926910904,-0.04667727339548102,0.008280783173152948,255
562,6.139288520812988,0.2868532887582563,0.2533127784729004,0.004301982797828642,125,7,125,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.051672306893653326,-0.040092708726341596,-0.038477205434555385,-0.06025785217712442,-0.042436831206048894,-0.04658738088754473,0.008220961413182345,211
563,7.210124778747558,0.3332225340183135,0.26685643196105957,0.007376760552827986,125,7,150,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.051796043409848926,-0.040031743317415235,-0.03842324529665546,-0.06022601844695098,-0.04240764494973765,-0.04657693908412165,0.008249142270550604,205
564,9.623982810974121,0.5088917086453765,0.31592521667480467,0.030584705331513227,125,7,200,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05194146623845529,-0.04013625066529634,-0.038489690123210414,-0.06031782252320293,-0.042339710164752534,-0.046644987942983496,0.008275349515510842,238
565,14.545439434051513,0.32913571569797717,0.3918591022491455,0.03669937435648078,125,7,300,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.05172366751121377,-0.04001392604517551,-0.03844985902409873,-0.06025069507095936,-0.04236170824020119,-0.04655997117832971,0.00825045111808586,202
566,17.975463485717775,1.055159328881761,0.3951889514923096,0.025514183205581322,125,7,400,"{'max_features': 125, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05185178673362829,-0.04008255550860917,-0.0384533798935596,-0.06010415593592058,-0.042441972746329416,-0.04658677016360941,0.008198491431886789,210
567,2.1011889934539796,0.13953323963542125,0.21873760223388672,0.005180923168885665,125,8,25,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05238300343266581,-0.04010920633024758,-0.03874087922893143,-0.06041914172102804,-0.04286005082402275,-0.04690245630737912,0.008268467924774791,426
568,3.0607024669647216,0.09369916084977323,0.22380337715148926,0.0037612146989706783,125,8,50,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.05219275718494165,-0.040546038669129474,-0.03854967628201944,-0.059995508710322706,-0.04267435316545659,-0.046791666802373975,0.008092017901017066,335
569,4.099416208267212,0.1927081155863911,0.2344043731689453,0.009962428015688009,125,8,75,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.052188716744177674,-0.0403579601649289,-0.03854396290551854,-0.0605908620599898,-0.04260138194571037,-0.04685657676406506,0.0083246688722542,385
570,5.19961895942688,0.11854097532385627,0.2594283103942871,0.01701384665153789,125,8,100,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.05229134897045329,-0.040447828341673354,-0.038510629982160476,-0.060045037925628666,-0.04243547547428815,-0.04674606413884079,0.00816926204973363,298
571,6.1283995628356935,0.26522526818618564,0.2611538410186768,0.017168668058186558,125,8,125,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.0519900735211963,-0.040136225348396545,-0.03867228973280633,-0.0597334948808975,-0.04247459474813587,-0.046601335646286504,0.008039770055792575,215
572,7.223021411895752,0.35844945589924404,0.2628591537475586,0.009870268877485659,125,8,150,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.05187373433682058,-0.040194716398217686,-0.03863830608670544,-0.060057312962014636,-0.042543417724387585,-0.046661497501629186,0.00812114184147156,245
573,9.335042381286621,0.4289413839644076,0.3045872688293457,0.02019618960279678,125,8,200,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.05179033814656798,-0.04027925923343504,-0.038546826301869896,-0.06031810586226191,-0.04252159871167111,-0.04669122565116119,0.008203939973522574,263
574,13.79887866973877,0.8271790576973662,0.34569945335388186,0.021360476009295727,125,8,300,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.0520194664312157,-0.04029110253199324,-0.03857088937488298,-0.06019767667732161,-0.04247319711273765,-0.04671046642563023,0.008191528795366568,273
575,17.670352983474732,0.8651527412197675,0.38605780601501466,0.030670859648457748,125,8,400,"{'max_features': 125, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.051939547539687554,-0.04033607827310109,-0.03853794526002896,-0.06028467904331689,-0.04243127188220314,-0.04670590439966753,0.008213852517411682,271
576,2.005109262466431,0.09157140989578141,0.21799688339233397,0.0034809901914399245,125,9,25,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.05248034817921106,-0.04057532978762991,-0.03923018841670466,-0.060281531989599964,-0.042564454032794186,-0.047026370481187955,0.008096298642584529,510
577,3.066485595703125,0.069557151678803,0.2356213092803955,0.022279666420636935,125,9,50,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.05207028782073296,-0.040285918075249,-0.03888864342515241,-0.059487682197735266,-0.042754054139078894,-0.046697317131589706,0.007875188867487894,265
578,3.961533546447754,0.15774403690546995,0.2303210735321045,0.0036587743443448678,125,9,75,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.05220441491277841,-0.04053075270719191,-0.038789729615787,-0.05976700946277296,-0.04263731666468239,-0.04678584467264254,0.007976789565826023,321
579,4.974252033233642,0.1936545643296389,0.2443181037902832,0.006499002859618748,125,9,100,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.05184871543483193,-0.040529480865856,-0.0387445814597741,-0.06002748928878969,-0.042596917444933075,-0.046749436898836955,0.008028926432911802,303
580,6.031238126754761,0.22024951117629166,0.27317214012145996,0.021683611295868276,125,9,125,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.051870597419264225,-0.04033847719801613,-0.03872842714561544,-0.0599857622998293,-0.04251860902996765,-0.046688374618538545,0.008059092484757653,261
581,7.08593716621399,0.392279274700203,0.2776998519897461,0.018159537729208673,125,9,150,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.05171953361754209,-0.04028324892354656,-0.03874905698404673,-0.05992377977904438,-0.042636905804753635,-0.04666250502178668,0.008011965597465948,246
582,9.406491041183472,0.43746292764761785,0.32020115852355957,0.06326944518033754,125,9,200,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.05187958075546464,-0.04023565009836005,-0.03875442497066055,-0.060441073818931525,-0.04262159252226548,-0.04678646443313644,0.00821171328969604,324
583,13.145678234100341,0.5388520099026388,0.3716938018798828,0.03341417370319185,125,9,300,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.05203126775737591,-0.040318806073092364,-0.03866781033906485,-0.0600459779993056,-0.04249070172811786,-0.04671091277939132,0.00811776875549829,274
584,17.492344665527344,0.8558687040311498,0.38465075492858886,0.028459421705478966,125,9,400,"{'max_features': 125, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.05192486930271727,-0.040379329455241066,-0.03867042153622442,-0.060024532071563975,-0.04255803732471804,-0.04671143793809296,0.008079883925765467,277
585,1.9604570388793945,0.055030144187945024,0.22252531051635743,0.01496051460556702,125,10,25,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.0527885691561691,-0.041200268522819605,-0.038958471521639955,-0.058534238162479754,-0.04283039935095076,-0.04686238934281183,0.007511859083448282,390
586,3.0684021949768066,0.06176059345986947,0.22854862213134766,0.006981891185275976,125,10,50,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.05212615547929491,-0.04062370463610503,-0.03870587535720766,-0.060671546714463884,-0.0426422475816698,-0.04695390595374825,0.008265805327437134,458
587,4.119418001174926,0.13902394887585015,0.24210700988769532,0.011443215916414715,125,10,75,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.05221687677279703,-0.040643389988006665,-0.038762631683839276,-0.060245805005679456,-0.04262741075186068,-0.04689922284043662,0.008123997017296224,422
588,5.380566930770874,0.12195605108897752,0.2925275325775146,0.033737848690024094,125,10,100,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.05196628255382332,-0.04056807941849482,-0.03876286443816607,-0.06016700402219551,-0.04259395366219102,-0.04681163681897415,0.00808071535010151,350
589,6.343570232391357,0.11517298667255987,0.2826239585876465,0.016553841443431225,125,10,125,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.05212839475077967,-0.04036070645530619,-0.038867229917318155,-0.06001455881375975,-0.04271838925681904,-0.04681785583879656,0.008050685062848178,356
590,7.341357326507568,0.3294267984497614,0.27971324920654295,0.009038893114132937,125,10,150,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.0521324350305878,-0.04046243007525654,-0.038797046442032995,-0.059891778910943626,-0.042572829562892045,-0.0467713040043426,0.00802379522687342,315
591,9.113531970977784,0.4313909044722031,0.28521223068237306,0.003401000058742625,125,10,200,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.05197740199234948,-0.040418590383401024,-0.038791919348522136,-0.059891953606387986,-0.042641275302317275,-0.04674422812659558,0.008004197944071558,295
592,13.1055251121521,0.5327731198421534,0.32858848571777344,0.012326339783997615,125,10,300,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05194664175316633,-0.040516210529425285,-0.038796021555520095,-0.05988350600716213,-0.042640876853583774,-0.04675665133977153,0.007981286132452893,307
593,16.82392773628235,0.7501917500008873,0.3690666198730469,0.013729791370373383,125,10,400,"{'max_features': 125, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.05206392377730509,-0.04036218525219293,-0.03877764131513624,-0.05995251588476982,-0.0426411295018311,-0.04675947914624704,0.008047226346396463,310
594,1.9386299133300782,0.051902898024318134,0.21328325271606446,0.0035473994741450536,125,11,25,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05206914120130756,-0.041156721384557234,-0.03907876980220283,-0.06119754058427466,-0.043047341805415466,-0.04730990295555155,0.008237711473206896,673
595,3.000690746307373,0.09174625831288244,0.2216648578643799,0.0030094432208401622,125,11,50,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.05211869436011958,-0.0402131197906358,-0.03909605658709157,-0.059842127392081876,-0.042882219740616984,-0.04683044357410916,0.007955723722129342,366
596,4.087808609008789,0.09468381136121365,0.23812780380249024,0.00963486172506655,125,11,75,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.05257149497980406,-0.04047016712605844,-0.0390960640183642,-0.06009645536062666,-0.042777650474838634,-0.0470023663919384,0.008068430184364862,494
597,5.219124126434326,0.17063205295586253,0.2595363140106201,0.01604705393551783,125,11,100,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.052306618936637156,-0.04067270158675209,-0.03898305897931347,-0.05979873906804075,-0.0427796245520997,-0.04690814862456864,0.007925192241899512,430
598,6.268463945388794,0.2145381728753954,0.2698981761932373,0.021024737269495365,125,11,125,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.05212976351539167,-0.040411226644260556,-0.03896753034325103,-0.05950743896332059,-0.04278108605407206,-0.04675940910405918,0.007851023133987388,309
599,7.084308719635009,0.32383464186874766,0.27544517517089845,0.006658236043345265,125,11,150,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05239498289850402,-0.04044452214046019,-0.03891647894708496,-0.06013840112377359,-0.0427288171338933,-0.04692464044874321,0.008102538304877782,437
600,9.16186170578003,0.21359836855203093,0.31133432388305665,0.02306485184904421,125,11,200,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.05221560399104376,-0.04061837689711948,-0.038878823793175435,-0.0597667751796316,-0.042689628114018524,-0.04683384159499776,0.007941195786603626,369
601,12.828495359420776,0.4831165771997845,0.34430890083312987,0.02605842953152614,125,11,300,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.052087488211019356,-0.040459264143144866,-0.03887956671551442,-0.0598039811328944,-0.042644553051721205,-0.04677497065085885,0.00796572480701041,316
602,17.144465351104735,0.7758428326175291,0.41175389289855957,0.08664172166492184,125,11,400,"{'max_features': 125, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05215765034275588,-0.04042894280050767,-0.03887717623094793,-0.05975095746248185,-0.042750595163579146,-0.0467930644000545,0.007952240712169139,337
603,1.9955166816711425,0.0995404346792014,0.21322269439697267,0.0044746299315282356,125,12,25,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.052462177621799215,-0.040719703724500164,-0.03907374137336086,-0.060382860003853796,-0.04302297226193468,-0.047132290997089744,0.008086201437869926,583
604,2.901408004760742,0.09650474755713946,0.22382893562316894,0.003032304649308107,125,12,50,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.0525369161280853,-0.0410213557778731,-0.03914128233398336,-0.060593596129767405,-0.04287562753830983,-0.047233755581603795,0.00812014982473483,633
605,4.033317184448242,0.1562500212435829,0.2564455509185791,0.049608991802134246,125,12,75,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.05248613213770366,-0.04050863782151832,-0.03898244369652536,-0.05950929178366422,-0.04276833925952552,-0.046850968939787414,0.0078840969059333,381
606,5.205590772628784,0.09389960135942785,0.27638859748840333,0.028950607950248702,125,12,100,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.05242996885025903,-0.04058840670923024,-0.039130396969972336,-0.059513040344879906,-0.04274250155357873,-0.04688086288558405,0.007837796189299168,403
607,6.202175331115723,0.17896804910274178,0.29767675399780275,0.04360469731210906,125,12,125,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.05239289955332155,-0.04052123552471438,-0.03908888593173312,-0.059298388975264786,-0.04276224693139915,-0.0468127313832866,0.007780450569252278,351
608,7.3683249950408936,0.47962462402655787,0.27245316505432127,0.021420131137539454,125,12,150,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.052380158522291054,-0.04049915532460138,-0.03902254457555776,-0.05976441970539449,-0.04273564293434996,-0.04688038421243893,0.007948465187484384,402
609,9.071524143218994,0.3625264366554393,0.2850201606750488,0.008382861699962052,125,12,200,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.05228408344260138,-0.04066500049698558,-0.03893437104487371,-0.060052606198832736,-0.042722861437762404,-0.046931784524211165,0.008021836486491603,440
610,13.208770370483398,0.7036113667552987,0.357073450088501,0.029812966441648218,125,12,300,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.05233829995365889,-0.04056728091617129,-0.03895730774097165,-0.059835275050494914,-0.04277712862154617,-0.046895058456568585,0.00796346764472935,416
611,18.152976322174073,0.6132613929176497,0.39140934944152833,0.02695117614211763,125,12,400,"{'max_features': 125, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.05223717283149533,-0.040532622496675566,-0.038907944183867955,-0.05981012496804502,-0.04273394066495645,-0.04684436102900806,0.007961328593513041,377
612,1.9339375495910645,0.10614145024626775,0.21486802101135255,0.004107866201648041,125,13,25,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.05320936143185927,-0.04094519656553346,-0.03935065938195936,-0.06044801553569917,-0.04322400456619325,-0.0474354474962489,0.008098004898330008,706
613,2.993048620223999,0.11186221729479208,0.22442312240600587,0.006191473680134175,125,13,50,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.0525109721109932,-0.04096256852878121,-0.039305636751620854,-0.05977863071096566,-0.0429336492252851,-0.047098291465529206,0.007820548875687632,563
614,4.035905838012695,0.12318284069775676,0.23090381622314454,0.0045536272642241705,125,13,75,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.05236885053895624,-0.04067585420266902,-0.03909601449798289,-0.06054085605235327,-0.04293214627070924,-0.04712274431253413,0.008137803742457865,575
615,4.991147089004516,0.18661705331660336,0.24533462524414062,0.013534788923779005,125,13,100,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.05256181753369645,-0.04078249773123854,-0.03902758442948365,-0.05999682937480381,-0.042879899632031704,-0.04704972574025083,0.007987878271016364,532
616,5.939959001541138,0.26700796079878913,0.2593554496765137,0.015134085901631516,125,13,125,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.052167075829852624,-0.040494744164998604,-0.03905628405707089,-0.05975970242261518,-0.04293547386826495,-0.04688265606856046,0.007891529378900307,410
617,6.947427749633789,0.1665788623041897,0.27029170989990237,0.00752362339750971,125,13,150,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05245588706408049,-0.040542493051334935,-0.0390955352275177,-0.060072157947740006,-0.042893634854400814,-0.04701194162901479,0.008021090924489119,502
618,8.783097743988037,0.2972495625897981,0.29912891387939455,0.015382951010335072,125,13,200,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.05246931335268482,-0.04061567556047909,-0.0391891250130055,-0.0592491150677712,-0.042791393238598485,-0.04686292444650782,0.007737467252792285,391
619,12.807007074356079,0.5859165671296149,0.3218754768371582,0.011825592951963563,125,13,300,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.05256654524328411,-0.04065346759330143,-0.03905814391346088,-0.05972265984653728,-0.042824788111358085,-0.046965120941588355,0.007919979327956267,469
620,17.073099851608276,0.9027392898340992,0.41545400619506834,0.05915029147390926,125,13,400,"{'max_features': 125, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.05227872246132292,-0.04040331157803202,-0.03906839665696039,-0.05972237178512076,-0.04286095001042527,-0.046866750498372266,0.007914458188128028,394
621,1.983252477645874,0.055154429348627326,0.2204512119293213,0.006179846314627116,125,14,25,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.052451196067571836,-0.040474553640718565,-0.03934244728327002,-0.059890143300603736,-0.04313204630955322,-0.04705807732034348,0.007899811359144185,536
622,2.9991949081420897,0.08056451914250314,0.24296331405639648,0.02508429613196573,125,14,50,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.052464777157380016,-0.04081524467635864,-0.039396520836290125,-0.06013704337860118,-0.04287937025278651,-0.04713859126028329,0.007942208052473039,589
623,4.020915937423706,0.07263078674172932,0.24186739921569825,0.010290106141125932,125,14,75,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05253104405075476,-0.040551351317610465,-0.03925939100768214,-0.06017439876410118,-0.04288843666358524,-0.04708092436074676,0.008031581883991666,551
624,4.844114923477173,0.07199814881168164,0.24204721450805664,0.005892533999541696,125,14,100,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.052452797393749966,-0.04073017366317847,-0.03936123099658169,-0.059819626006814175,-0.04297727907660393,-0.04706822142738565,0.00784724585271946,539
625,5.908586835861206,0.21628326180493018,0.2748227119445801,0.027385663726706623,125,14,125,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.052535137309357834,-0.04072432467651325,-0.03922807287791754,-0.05987800194662115,-0.04286431828517498,-0.04704597101911695,0.007916576630093963,528
626,7.2197624206542965,0.061161069143342225,0.2719428062438965,0.011714351662843682,125,14,150,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.05242934425137894,-0.040618604136899085,-0.03918598878716125,-0.059744768614365305,-0.04292384871829509,-0.046980510901619935,0.00787782965766879,479
627,9.17320294380188,0.2185021965106987,0.3007007122039795,0.034584201201199094,125,14,200,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05260276257606963,-0.040739288599871304,-0.039255147263367506,-0.05984637993269362,-0.04296491335449364,-0.04708169834529914,0.007897445512890426,552
628,12.493871164321899,0.5223631362278072,0.32405853271484375,0.02152209224233039,125,14,300,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.052483699007107754,-0.04068517125557767,-0.03920043623019857,-0.059633414544678236,-0.04300705357838105,-0.047001954923188656,0.00782723421070457,493
629,16.606724786758424,0.7684007297796951,0.3521117687225342,0.00833496466712145,125,14,400,"{'max_features': 125, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.05248319121725047,-0.040584808870414144,-0.03914898761807669,-0.05983538583792788,-0.042873532053179834,-0.04698518111936981,0.007932619087081656,485
630,2.7648555278778075,0.05211205435284335,0.2248896598815918,0.004186912748129618,150,1,25,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.05729454382940192,-0.04454371078259173,-0.04388389270552045,-0.06594384728167138,-0.048842812191247725,-0.05210176135808664,0.008412450010251605,1113
631,4.425870895385742,0.1624848894132774,0.2547587871551514,0.020590755486503083,150,1,50,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.05762410022651429,-0.04429298075238961,-0.043576989224289604,-0.06619631077849468,-0.04863974853672518,-0.05206602590368268,0.008657719007739947,1110
632,6.097995471954346,0.19301391695557044,0.26108970642089846,0.006772444788159291,150,1,75,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.05768578616564737,-0.044227172972966695,-0.04334786417511444,-0.06673138468718204,-0.04834559607421358,-0.052067560815024824,0.008921322762705373,1111
633,7.809707736968994,0.2214225972407769,0.28677949905395506,0.005508742619961989,150,1,100,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.05699691487372286,-0.04399357875215739,-0.04331517909383309,-0.06693665465132415,-0.048201740886434453,-0.05188881365149439,0.008966232944459664,1102
634,9.46715521812439,0.24756379586499355,0.298037052154541,0.006578471239580755,150,1,125,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.05733885130534075,-0.044097149289642326,-0.043293235846051874,-0.06607369929760094,-0.04838597246292564,-0.05183778164031231,0.008692120082237033,1100
635,11.307859086990357,0.3452424080232843,0.3268035888671875,0.02052563371535516,150,1,150,"{'max_features': 150, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.057302761076034235,-0.04389664021620897,-0.043351193102057636,-0.06653466045376345,-0.04823217034636868,-0.05186348503888659,0.00887632005624967,1101
