,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
145,2.0443360805511475,0.0,0.21773648262023926,0.0,25,3,50,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.05508743854677415,-0.05508743854677415,0.0,59
146,1.8270344734191895,0.0,0.35247015953063965,0.0,25,3,75,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.0549911990214848,-0.0549911990214848,0.0,45
147,2.4911129474639893,0.0,0.13150358200073242,0.0,25,3,100,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.054984687156224135,-0.054984687156224135,0.0,42
148,2.474581003189087,0.0,0.12413263320922852,0.0,25,3,125,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.05483628164612034,-0.05483628164612034,0.0,33
149,1.919905662536621,0.0,0.18066048622131348,0.0,25,3,150,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.05519682562132853,-0.05519682562132853,0.0,75
150,3.8637001514434814,0.0,0.4089829921722412,0.0,25,3,200,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.05489981012648959,-0.05489981012648959,0.0,36
151,4.742754936218262,0.0,0.290421724319458,0.0,25,3,300,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.05496069009086446,-0.05496069009086446,0.0,40
152,5.881499767303467,0.0,0.29791855812072754,0.0,25,3,400,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.0550595266725744,-0.0550595266725744,0.0,50
153,1.4555766582489014,0.0,0.3232460021972656,0.0,25,4,25,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05514882563128991,-0.05514882563128991,0.0,68
154,2.3088388442993164,0.0,0.27441835403442383,0.0,25,4,50,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.055104700051297514,-0.055104700051297514,0.0,62
155,1.8040142059326172,0.0,0.12657499313354492,0.0,25,4,75,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.055184303039231025,-0.055184303039231025,0.0,71
156,1.45522141456604,0.0,0.24077606201171875,0.0,25,4,100,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05528899701684091,-0.05528899701684091,0.0,84
157,1.4786028861999512,0.0,0.2577488422393799,0.0,25,4,125,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05482942949239574,-0.05482942949239574,0.0,32
158,2.561739206314087,0.0,0.5547747611999512,0.0,25,4,150,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.055324088288516225,-0.055324088288516225,0.0,89
159,3.1414988040924072,0.0,0.45380115509033203,0.0,25,4,200,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.05497192932626866,-0.05497192932626866,0.0,41
160,4.813868284225464,0.0,0.24144816398620605,0.0,25,4,300,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.05518999046604673,-0.05518999046604673,0.0,73
161,4.708004474639893,0.0,0.320728063583374,0.0,25,4,400,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.05507812300076182,-0.05507812300076182,0.0,55
162,1.7927687168121338,0.0,0.2789931297302246,0.0,25,5,25,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.05582805577972753,-0.05582805577972753,0.0,188
163,1.7096185684204102,0.0,0.16025757789611816,0.0,25,5,50,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.055538253586436305,-0.055538253586436305,0.0,126
164,1.3169605731964111,0.0,0.2687952518463135,0.0,25,5,75,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.05508389355624643,-0.05508389355624643,0.0,57
165,1.7119359970092773,0.0,0.10582947731018066,0.0,25,5,100,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.05534215528021401,-0.05534215528021401,0.0,92
166,1.7960553169250488,0.0,0.205641508102417,0.0,25,5,125,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.05543283609095813,-0.05543283609095813,0.0,106
167,2.116333246231079,0.0,0.28957557678222656,0.0,25,5,150,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.055357967458082045,-0.055357967458082045,0.0,96
168,3.0998620986938477,0.0,0.253554105758667,0.0,25,5,200,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.055034278265672615,-0.055034278265672615,0.0,46
169,4.1236395835876465,0.0,0.3627643585205078,0.0,25,5,300,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.054986752282320514,-0.054986752282320514,0.0,44
170,4.658456087112427,0.0,0.31262731552124023,0.0,25,5,400,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.05507600538710036,-0.05507600538710036,0.0,54
171,2.1559057235717773,0.0,0.21978187561035156,0.0,25,6,25,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.055860588437151956,-0.055860588437151956,0.0,193
172,1.7094168663024902,0.0,0.12405872344970703,0.0,25,6,50,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.05540412625920311,-0.05540412625920311,0.0,101
173,1.4312970638275146,0.0,0.18640685081481934,0.0,25,6,75,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.055791473786643994,-0.055791473786643994,0.0,180
174,1.5683410167694092,0.0,0.15113592147827148,0.0,25,6,100,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.05516971469078914,-0.05516971469078914,0.0,70
175,1.6510229110717773,0.0,0.15724635124206543,0.0,25,6,125,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.05520858220774829,-0.05520858220774829,0.0,79
176,2.3371682167053223,0.0,0.5118558406829834,0.0,25,6,150,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.055347356500322034,-0.055347356500322034,0.0,94
177,3.0705788135528564,0.0,0.31290364265441895,0.0,25,6,200,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05513379834844346,-0.05513379834844346,0.0,67
178,4.04254150390625,0.0,0.3013026714324951,0.0,25,6,300,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05530564234244791,-0.05530564234244791,0.0,87
179,4.436894178390503,0.0,0.27107739448547363,0.0,25,6,400,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.05535379620047396,-0.05535379620047396,0.0,95
180,1.6998724937438965,0.0,0.26935601234436035,0.0,25,7,25,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.055598068889528396,-0.055598068889528396,0.0,147
181,1.4822568893432617,0.0,0.13089942932128906,0.0,25,7,50,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.05553876127783083,-0.05553876127783083,0.0,127
182,1.2878634929656982,0.0,0.2919158935546875,0.0,25,7,75,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.05511243426691049,-0.05511243426691049,0.0,64
183,1.60410737991333,0.0,0.22993683815002441,0.0,25,7,100,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.055063018388471205,-0.055063018388471205,0.0,51
184,1.9234693050384521,0.0,0.2436685562133789,0.0,25,7,125,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.05520840923582019,-0.05520840923582019,0.0,78
185,1.9736919403076172,0.0,0.20175480842590332,0.0,25,7,150,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05549902006565158,-0.05549902006565158,0.0,117
186,2.1879427433013916,0.0,0.20241355895996094,0.0,25,7,200,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05529564855177575,-0.05529564855177575,0.0,85
187,3.6017050743103027,0.0,0.25060153007507324,0.0,25,7,300,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.055187672548871046,-0.055187672548871046,0.0,72
188,4.362341403961182,0.0,0.2755768299102783,0.0,25,7,400,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05542845110828882,-0.05542845110828882,0.0,104
189,1.3069734573364258,0.0,0.22058486938476562,0.0,25,8,25,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05519029922368781,-0.05519029922368781,0.0,74
190,1.6504302024841309,0.0,0.2261965274810791,0.0,25,8,50,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.055058547859534505,-0.055058547859534505,0.0,49
191,1.8947651386260986,0.0,0.2220442295074463,0.0,25,8,75,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.05564183957778211,-0.05564183957778211,0.0,156
192,1.651581048965454,0.0,0.15651416778564453,0.0,25,8,100,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.05538492203488369,-0.05538492203488369,0.0,99
193,1.7006077766418457,0.0,0.19226956367492676,0.0,25,8,125,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.055536185026609175,-0.055536185026609175,0.0,124
194,1.8494462966918945,0.0,0.26938581466674805,0.0,25,8,150,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.05527613569926124,-0.05527613569926124,0.0,81
195,2.8110268115997314,0.0,0.3087010383605957,0.0,25,8,200,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.05505210233221021,-0.05505210233221021,0.0,48
196,3.6333794593811035,0.0,0.21629023551940918,0.0,25,8,300,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.0552884205985856,-0.0552884205985856,0.0,83
197,4.192944526672363,0.0,0.3070180416107178,0.0,25,8,400,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.055204259271274564,-0.055204259271274564,0.0,76
198,1.8164193630218506,0.0,0.26236891746520996,0.0,25,9,25,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.05549332180065188,-0.05549332180065188,0.0,116
199,1.5919198989868164,0.0,0.1538546085357666,0.0,25,9,50,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.05511132179533089,-0.05511132179533089,0.0,63
200,1.4304935932159424,0.0,0.16969990730285645,0.0,25,9,75,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.055906044554298026,-0.055906044554298026,0.0,200
201,1.42093825340271,0.0,0.2042379379272461,0.0,25,9,100,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.05557429431970869,-0.05557429431970869,0.0,136
202,1.3566486835479736,0.0,0.17716050148010254,0.0,25,9,125,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.055451254716319155,-0.055451254716319155,0.0,109
203,1.9587702751159668,0.0,0.18063879013061523,0.0,25,9,150,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.05554483163363006,-0.05554483163363006,0.0,128
204,2.7144854068756104,0.0,0.1914687156677246,0.0,25,9,200,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.055518468105828056,-0.055518468105828056,0.0,119
205,3.770155191421509,0.0,0.2732822895050049,0.0,25,9,300,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.05554827539213314,-0.05554827539213314,0.0,129
206,4.347012996673584,0.0,0.17229962348937988,0.0,25,9,400,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.05541480100404394,-0.05541480100404394,0.0,102
207,1.487004280090332,0.0,0.2370588779449463,0.0,25,10,25,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.055614509739427345,-0.055614509739427345,0.0,151
208,1.6267595291137695,0.0,0.2026982307434082,0.0,25,10,50,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.05555126323562712,-0.05555126323562712,0.0,130
209,1.5423078536987305,0.0,0.14130687713623047,0.0,25,10,75,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.05579530875901051,-0.05579530875901051,0.0,181
210,1.3378655910491943,0.0,0.18030309677124023,0.0,25,10,100,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.05561771313825176,-0.05561771313825176,0.0,152
211,1.447075366973877,0.0,0.21792030334472656,0.0,25,10,125,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.055390399598267935,-0.055390399598267935,0.0,100
212,2.152203321456909,0.0,0.3037910461425781,0.0,25,10,150,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.05537442894894733,-0.05537442894894733,0.0,98
213,2.488926410675049,0.0,0.23866677284240723,0.0,25,10,200,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.05566162447462707,-0.05566162447462707,0.0,159
214,3.5549209117889404,0.0,0.25954508781433105,0.0,25,10,300,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05558149721382989,-0.05558149721382989,0.0,140
215,3.993629217147827,0.0,0.2122814655303955,0.0,25,10,400,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.05556524459485737,-0.05556524459485737,0.0,133
216,1.2192308902740479,0.0,0.15241050720214844,0.0,25,11,25,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.056535606421144156,-0.056535606421144156,0.0,352
217,1.5236108303070068,0.0,0.12198829650878906,0.0,25,11,50,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.05584229208028463,-0.05584229208028463,0.0,190
218,1.4174494743347168,0.0,0.23272037506103516,0.0,25,11,75,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.05579747609032882,-0.05579747609032882,0.0,182
219,1.6660499572753906,0.0,0.11506462097167969,0.0,25,11,100,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.05534482964957014,-0.05534482964957014,0.0,93
220,1.7116856575012207,0.0,0.16574645042419434,0.0,25,11,125,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.05581775029809914,-0.05581775029809914,0.0,186
221,1.6649513244628906,0.0,0.17920374870300293,0.0,25,11,150,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.055227021089440026,-0.055227021089440026,0.0,80
222,2.3632142543792725,0.0,0.2206897735595703,0.0,25,11,200,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.055586865859844556,-0.055586865859844556,0.0,143
223,3.610363006591797,0.0,0.22641849517822266,0.0,25,11,300,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.055536953092125835,-0.055536953092125835,0.0,125
224,4.2370336055755615,0.0,0.20520973205566406,0.0,25,11,400,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.05552133894968126,-0.05552133894968126,0.0,120
225,1.4103074073791504,0.0,0.15606212615966797,0.0,25,12,25,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.05549226539369859,-0.05549226539369859,0.0,115
226,1.4399149417877197,0.0,0.15288853645324707,0.0,25,12,50,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.05590239783336383,-0.05590239783336383,0.0,199
227,1.8119189739227295,0.0,0.09812021255493164,0.0,25,12,75,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.055583786628617585,-0.055583786628617585,0.0,142
228,1.4318697452545166,0.0,0.12175130844116211,0.0,25,12,100,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.055431051380256,-0.055431051380256,0.0,105
229,1.5354335308074951,0.0,0.26933789253234863,0.0,25,12,125,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.05567093197941364,-0.05567093197941364,0.0,160
230,1.9259698390960693,0.0,0.21165704727172852,0.0,25,12,150,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05564074647183878,-0.05564074647183878,0.0,154
231,2.377596855163574,0.0,0.26868677139282227,0.0,25,12,200,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.055578851208993384,-0.055578851208993384,0.0,138
232,3.335911750793457,0.0,0.2898855209350586,0.0,25,12,300,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.05548496017582527,-0.05548496017582527,0.0,112
233,3.913381576538086,0.0,0.19690799713134766,0.0,25,12,400,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.05556662807326561,-0.05556662807326561,0.0,134
234,1.3369154930114746,0.0,0.17267060279846191,0.0,25,13,25,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.05509143017797734,-0.05509143017797734,0.0,61
235,1.4989597797393799,0.0,0.10764884948730469,0.0,25,13,50,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.05620239114256778,-0.05620239114256778,0.0,280
236,1.4800519943237305,0.0,0.14271926879882812,0.0,25,13,75,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.055677861780969264,-0.055677861780969264,0.0,162
237,1.4715428352355957,0.0,0.15514874458312988,0.0,25,13,100,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.055710849404269416,-0.055710849404269416,0.0,165
238,1.6259024143218994,0.0,0.2148594856262207,0.0,25,13,125,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.05571008529434586,-0.05571008529434586,0.0,164
239,1.8530354499816895,0.0,0.32821011543273926,0.0,25,13,150,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05571989850386153,-0.05571989850386153,0.0,167
240,2.568643569946289,0.0,0.22013378143310547,0.0,25,13,200,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.055660837345439564,-0.055660837345439564,0.0,158
241,3.3528623580932617,0.0,0.27879929542541504,0.0,25,13,300,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.05546429539986657,-0.05546429539986657,0.0,110
242,3.845982551574707,0.0,0.23379063606262207,0.0,25,13,400,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.05559604723899091,-0.05559604723899091,0.0,146
243,1.857790231704712,0.0,0.1974787712097168,0.0,25,14,25,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.05652490329154946,-0.05652490329154946,0.0,348
244,1.626030683517456,0.0,0.12997651100158691,0.0,25,14,50,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.05590885829558406,-0.05590885829558406,0.0,201
245,1.5464439392089844,0.0,0.1986384391784668,0.0,25,14,75,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05559082852132194,-0.05559082852132194,0.0,145
246,1.734201192855835,0.0,0.22938227653503418,0.0,25,14,100,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05621510166200003,-0.05621510166200003,0.0,284
247,1.8738408088684082,0.0,0.18144488334655762,0.0,25,14,125,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.0552763503998487,-0.0552763503998487,0.0,82
248,1.8218517303466797,0.0,0.1371755599975586,0.0,25,14,150,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.0556000135527,-0.0556000135527,0.0,149
249,2.0593655109405518,0.0,0.4912097454071045,0.0,25,14,200,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05555497763886984,-0.05555497763886984,0.0,131
250,3.528597354888916,0.0,0.5061488151550293,0.0,25,14,300,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.05574420468071529,-0.05574420468071529,0.0,173
251,4.417214632034302,0.0,0.37803196907043457,0.0,25,14,400,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.0557480779553148,-0.0557480779553148,0.0,175
252,2.0161306858062744,0.0,0.13776445388793945,0.0,50,1,25,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.06348466850009991,-0.06348466850009991,0.0,1072
253,2.8923463821411133,0.0,0.2563328742980957,0.0,50,1,50,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.06353481623110922,-0.06353481623110922,0.0,1075
254,3.0893008708953857,0.0,0.2720451354980469,0.0,50,1,75,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.063762502775722,-0.063762502775722,0.0,1081
