,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1398,108.78516507148743,0.0,0.16543197631835938,0.0,0.2359285714285714,5,400,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 5, 'max_features': 400, 'n_estimators': 900}",-0.05876260317383815,-0.05876260317383815,0.0,1449
1399,119.95615220069885,0.0,0.16559767723083496,0.0,0.2359285714285714,5,400,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 5, 'max_features': 400, 'n_estimators': 1000}",-0.05836309139914048,-0.05836309139914048,0.0,1375
1400,26.276628732681274,0.0,0.14272022247314453,0.0,0.2359285714285714,6,100,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.057701309658468265,-0.057701309658468265,0.0,1238
1401,30.61190366744995,0.0,0.1556551456451416,0.0,0.2359285714285714,6,100,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.05784439389102322,-0.05784439389102322,0.0,1279
1402,34.74167013168335,0.0,0.1625080108642578,0.0,0.2359285714285714,6,100,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.05830015600256419,-0.05830015600256419,0.0,1367
1403,38.96811580657959,0.0,0.17592978477478027,0.0,0.2359285714285714,6,100,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.05840152370178066,-0.05840152370178066,0.0,1388
1404,43.16474175453186,0.0,0.1857593059539795,0.0,0.2359285714285714,6,100,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.059079277542368774,-0.059079277542368774,0.0,1484
1405,46.33122992515564,0.0,0.14812469482421875,0.0,0.2359285714285714,6,200,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.05873576424722861,-0.05873576424722861,0.0,1444
1406,54.0073037147522,0.0,0.15773820877075195,0.0,0.2359285714285714,6,200,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.0578713518753484,-0.0578713518753484,0.0,1282
1407,61.71315813064575,0.0,0.16576409339904785,0.0,0.2359285714285714,6,200,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.059363441852265844,-0.059363441852265844,0.0,1511
1408,68.82445001602173,0.0,0.17523574829101562,0.0,0.2359285714285714,6,200,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.058238636686776445,-0.058238636686776445,0.0,1356
1409,77.1941180229187,0.0,0.18709206581115723,0.0,0.2359285714285714,6,200,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 200, 'n_estimators': 1000}",-0.058654397528247346,-0.058654397528247346,0.0,1434
1410,65.96652913093567,0.0,0.14375543594360352,0.0,0.2359285714285714,6,300,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 300, 'n_estimators': 600}",-0.05862368455015192,-0.05862368455015192,0.0,1431
1411,77.4863178730011,0.0,0.15579628944396973,0.0,0.2359285714285714,6,300,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 300, 'n_estimators': 700}",-0.058822613331966,-0.058822613331966,0.0,1462
1412,87.7349226474762,0.0,0.16666603088378906,0.0,0.2359285714285714,6,300,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 300, 'n_estimators': 800}",-0.05917422716762565,-0.05917422716762565,0.0,1494
1413,98.45597052574158,0.0,0.1727914810180664,0.0,0.2359285714285714,6,300,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 300, 'n_estimators': 900}",-0.05954575732187598,-0.05954575732187598,0.0,1531
1414,109.00785183906555,0.0,0.17991065979003906,0.0,0.2359285714285714,6,300,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 300, 'n_estimators': 1000}",-0.060018517620350036,-0.060018517620350036,0.0,1567
1415,85.49156427383423,0.0,0.14706063270568848,0.0,0.2359285714285714,6,400,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 400, 'n_estimators': 600}",-0.05825870390855216,-0.05825870390855216,0.0,1361
1416,99.76654481887817,0.0,0.15530681610107422,0.0,0.2359285714285714,6,400,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 400, 'n_estimators': 700}",-0.05947275025455298,-0.05947275025455298,0.0,1524
1417,114.05634045600891,0.0,0.16560697555541992,0.0,0.2359285714285714,6,400,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 400, 'n_estimators': 800}",-0.059300761931297775,-0.059300761931297775,0.0,1504
1418,127.79233050346375,0.0,0.17199277877807617,0.0,0.2359285714285714,6,400,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 400, 'n_estimators': 900}",-0.05930101377086459,-0.05930101377086459,0.0,1505
1419,142.2231366634369,0.0,0.18405985832214355,0.0,0.2359285714285714,6,400,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 6, 'max_features': 400, 'n_estimators': 1000}",-0.060214745691714026,-0.060214745691714026,0.0,1581
1420,30.28223729133606,0.0,0.1550893783569336,0.0,0.2359285714285714,7,100,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.05866178972583222,-0.05866178972583222,0.0,1437
1421,34.80984449386597,0.0,0.1655106544494629,0.0,0.2359285714285714,7,100,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 100, 'n_estimators': 700}",-0.05871342505040678,-0.05871342505040678,0.0,1441
1422,39.86881446838379,0.0,0.18065190315246582,0.0,0.2359285714285714,7,100,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 100, 'n_estimators': 800}",-0.059335691021342736,-0.059335691021342736,0.0,1508
1423,44.68978309631348,0.0,0.19222307205200195,0.0,0.2359285714285714,7,100,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 100, 'n_estimators': 900}",-0.06057256692014151,-0.06057256692014151,0.0,1614
1424,49.538135290145874,0.0,0.19858193397521973,0.0,0.2359285714285714,7,100,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 100, 'n_estimators': 1000}",-0.060233767863136015,-0.060233767863136015,0.0,1583
1425,53.44636678695679,0.0,0.15689873695373535,0.0,0.2359285714285714,7,200,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 600}",-0.05881470553630561,-0.05881470553630561,0.0,1459
1426,62.35802459716797,0.0,0.1710796356201172,0.0,0.2359285714285714,7,200,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 700}",-0.05992011227130285,-0.05992011227130285,0.0,1562
1427,70.82236504554749,0.0,0.1766190528869629,0.0,0.2359285714285714,7,200,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.06053983008776838,-0.06053983008776838,0.0,1609
1428,79.35085558891296,0.0,0.1851339340209961,0.0,0.2359285714285714,7,200,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.061251217191984994,-0.061251217191984994,0.0,1660
1429,87.81694054603577,0.0,0.19507312774658203,0.0,0.2359285714285714,7,200,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.06064407150047446,-0.06064407150047446,0.0,1620
1430,75.99470925331116,0.0,0.15375208854675293,0.0,0.2359285714285714,7,300,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 300, 'n_estimators': 600}",-0.05934981639939248,-0.05934981639939248,0.0,1510
1431,87.99992799758911,0.0,0.1633896827697754,0.0,0.2359285714285714,7,300,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 300, 'n_estimators': 700}",-0.059316335118177466,-0.059316335118177466,0.0,1507
1432,99.97447991371155,0.0,0.17296361923217773,0.0,0.2359285714285714,7,300,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 300, 'n_estimators': 800}",-0.06120908827511346,-0.06120908827511346,0.0,1656
1433,113.43507981300354,0.0,0.18857121467590332,0.0,0.2359285714285714,7,300,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 300, 'n_estimators': 900}",-0.06101710943276336,-0.06101710943276336,0.0,1648
1434,125.076425075531,0.0,0.20399808883666992,0.0,0.2359285714285714,7,300,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 300, 'n_estimators': 1000}",-0.062497010323562814,-0.062497010323562814,0.0,1714
1435,97.65127420425415,0.0,0.15606951713562012,0.0,0.2359285714285714,7,400,600,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 400, 'n_estimators': 600}",-0.05949394745005923,-0.05949394745005923,0.0,1526
1436,114.50488352775574,0.0,0.16330456733703613,0.0,0.2359285714285714,7,400,700,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 400, 'n_estimators': 700}",-0.06037178346207374,-0.06037178346207374,0.0,1590
1437,129.80785179138184,0.0,0.17480826377868652,0.0,0.2359285714285714,7,400,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 400, 'n_estimators': 800}",-0.061203792693938136,-0.061203792693938136,0.0,1655
1438,146.63047003746033,0.0,0.18597698211669922,0.0,0.2359285714285714,7,400,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 400, 'n_estimators': 900}",-0.0614507232106796,-0.0614507232106796,0.0,1673
1439,163.06886076927185,0.0,0.19515085220336914,0.0,0.2359285714285714,7,400,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 400, 'n_estimators': 1000}",-0.06174109376870872,-0.06174109376870872,0.0,1688
1440,12.03182315826416,0.0,0.12076401710510254,0.0,0.2572857142857143,2,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.05599248018983461,-0.05599248018983461,0.0,551
1441,13.822632074356079,0.0,0.12233495712280273,0.0,0.2572857142857143,2,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.05653257129090787,-0.05653257129090787,0.0,890
1442,15.692159414291382,0.0,0.13192176818847656,0.0,0.2572857142857143,2,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.05610018669673758,-0.05610018669673758,0.0,617
1443,17.59164333343506,0.0,0.12984418869018555,0.0,0.2572857142857143,2,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 900}",-0.05630049101367805,-0.05630049101367805,0.0,751
1444,19.312724351882935,0.0,0.13341879844665527,0.0,0.2572857142857143,2,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.05611687627767064,-0.05611687627767064,0.0,628
1445,18.16411328315735,0.0,0.11151671409606934,0.0,0.2572857142857143,2,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.056316290710312904,-0.056316290710312904,0.0,759
1446,21.231658220291138,0.0,0.12118721008300781,0.0,0.2572857142857143,2,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.055771944047676394,-0.055771944047676394,0.0,359
1447,24.07953715324402,0.0,0.12418556213378906,0.0,0.2572857142857143,2,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.055877625134620544,-0.055877625134620544,0.0,446
1448,27.240426301956177,0.0,0.12725520133972168,0.0,0.2572857142857143,2,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.05627020440122265,-0.05627020440122265,0.0,734
1449,29.92615509033203,0.0,0.1357583999633789,0.0,0.2572857142857143,2,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.05583220685012914,-0.05583220685012914,0.0,409
1450,25.32614302635193,0.0,0.11826586723327637,0.0,0.2572857142857143,2,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 300, 'n_estimators': 600}",-0.056272035368871154,-0.056272035368871154,0.0,735
1451,29.28675103187561,0.0,0.12016677856445312,0.0,0.2572857142857143,2,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 300, 'n_estimators': 700}",-0.05623004616272476,-0.05623004616272476,0.0,712
1452,33.35688829421997,0.0,0.12324333190917969,0.0,0.2572857142857143,2,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 300, 'n_estimators': 800}",-0.05678626672204169,-0.05678626672204169,0.0,1001
1453,37.189603090286255,0.0,0.13380169868469238,0.0,0.2572857142857143,2,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 300, 'n_estimators': 900}",-0.05569613066409936,-0.05569613066409936,0.0,299
1454,41.50183582305908,0.0,0.13462448120117188,0.0,0.2572857142857143,2,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 300, 'n_estimators': 1000}",-0.05654788107810376,-0.05654788107810376,0.0,896
1455,31.85299801826477,0.0,0.12206721305847168,0.0,0.2572857142857143,2,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 400, 'n_estimators': 600}",-0.05594298127090311,-0.05594298127090311,0.0,511
1456,37.17753839492798,0.0,0.11982274055480957,0.0,0.2572857142857143,2,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 400, 'n_estimators': 700}",-0.05576198162654077,-0.05576198162654077,0.0,347
1457,42.585180044174194,0.0,0.12675237655639648,0.0,0.2572857142857143,2,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 400, 'n_estimators': 800}",-0.05581339550590303,-0.05581339550590303,0.0,396
1458,47.39832019805908,0.0,0.12669610977172852,0.0,0.2572857142857143,2,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 400, 'n_estimators': 900}",-0.056124630078882035,-0.056124630078882035,0.0,636
1459,52.407175064086914,0.0,0.13498497009277344,0.0,0.2572857142857143,2,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 400, 'n_estimators': 1000}",-0.05664525932879804,-0.05664525932879804,0.0,944
1460,15.084940910339355,0.0,0.11889386177062988,0.0,0.2572857142857143,3,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 600}",-0.05597070583653657,-0.05597070583653657,0.0,534
1461,17.408408641815186,0.0,0.12785792350769043,0.0,0.2572857142857143,3,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 700}",-0.05629751077688813,-0.05629751077688813,0.0,750
1462,19.735270738601685,0.0,0.1336507797241211,0.0,0.2572857142857143,3,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 800}",-0.056405105186014264,-0.056405105186014264,0.0,819
1463,22.33460235595703,0.0,0.1427009105682373,0.0,0.2572857142857143,3,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 900}",-0.055991217583843414,-0.055991217583843414,0.0,550
1464,24.528270483016968,0.0,0.14110660552978516,0.0,0.2572857142857143,3,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.056443397867132705,-0.056443397867132705,0.0,838
1465,25.218886137008667,0.0,0.12285375595092773,0.0,0.2572857142857143,3,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.05609572116643974,-0.05609572116643974,0.0,612
1466,29.425890684127808,0.0,0.1327672004699707,0.0,0.2572857142857143,3,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.05647524608194559,-0.05647524608194559,0.0,852
1467,33.55530142784119,0.0,0.13435125350952148,0.0,0.2572857142857143,3,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.056892176646586315,-0.056892176646586315,0.0,1039
1468,37.75361204147339,0.0,0.1409928798675537,0.0,0.2572857142857143,3,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.056977594435125345,-0.056977594435125345,0.0,1062
1469,41.51291513442993,0.0,0.14452314376831055,0.0,0.2572857142857143,3,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.05641425037570336,-0.05641425037570336,0.0,822
1470,35.47495722770691,0.0,0.12442326545715332,0.0,0.2572857142857143,3,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 300, 'n_estimators': 600}",-0.05611541230450115,-0.05611541230450115,0.0,625
1471,41.487061977386475,0.0,0.1329946517944336,0.0,0.2572857142857143,3,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 300, 'n_estimators': 700}",-0.056432796857947436,-0.056432796857947436,0.0,833
1472,47.33870029449463,0.0,0.13889861106872559,0.0,0.2572857142857143,3,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 300, 'n_estimators': 800}",-0.056503376175494155,-0.056503376175494155,0.0,867
1473,52.996044874191284,0.0,0.14532017707824707,0.0,0.2572857142857143,3,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 300, 'n_estimators': 900}",-0.056204003314607905,-0.056204003314607905,0.0,696
1474,58.393739223480225,0.0,0.14661002159118652,0.0,0.2572857142857143,3,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 300, 'n_estimators': 1000}",-0.05696371116167091,-0.05696371116167091,0.0,1059
1475,45.54506826400757,0.0,0.12099146842956543,0.0,0.2572857142857143,3,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 400, 'n_estimators': 600}",-0.05682788217127574,-0.05682788217127574,0.0,1017
1476,53.13631534576416,0.0,0.12622451782226562,0.0,0.2572857142857143,3,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 400, 'n_estimators': 700}",-0.05614756397005703,-0.05614756397005703,0.0,656
1477,60.33709406852722,0.0,0.13411784172058105,0.0,0.2572857142857143,3,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 400, 'n_estimators': 800}",-0.056713657871383966,-0.056713657871383966,0.0,968
1478,67.36574792861938,0.0,0.13608026504516602,0.0,0.2572857142857143,3,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 400, 'n_estimators': 900}",-0.057102211756889946,-0.057102211756889946,0.0,1103
1479,74.40079259872437,0.0,0.14371275901794434,0.0,0.2572857142857143,3,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 400, 'n_estimators': 1000}",-0.05707154372391326,-0.05707154372391326,0.0,1094
1480,18.6286518573761,0.0,0.13249993324279785,0.0,0.2572857142857143,4,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 600}",-0.05669430160540698,-0.05669430160540698,0.0,960
1481,21.720833778381348,0.0,0.13845562934875488,0.0,0.2572857142857143,4,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 700}",-0.057180191052212864,-0.057180191052212864,0.0,1119
1482,24.71646213531494,0.0,0.14803147315979004,0.0,0.2572857142857143,4,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 800}",-0.057784351534203755,-0.057784351534203755,0.0,1261
1483,27.5893075466156,0.0,0.15003323554992676,0.0,0.2572857142857143,4,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 900}",-0.05701579541627151,-0.05701579541627151,0.0,1073
1484,30.657248735427856,0.0,0.16141080856323242,0.0,0.2572857142857143,4,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 1000}",-0.057366602690979644,-0.057366602690979644,0.0,1158
1485,32.39167881011963,0.0,0.12776756286621094,0.0,0.2572857142857143,4,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 200, 'n_estimators': 600}",-0.0565297710487018,-0.0565297710487018,0.0,887
1486,37.50801181793213,0.0,0.13966679573059082,0.0,0.2572857142857143,4,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 200, 'n_estimators': 700}",-0.057024021549847086,-0.057024021549847086,0.0,1077
1487,43.07649374008179,0.0,0.14403223991394043,0.0,0.2572857142857143,4,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 200, 'n_estimators': 800}",-0.05753969669877888,-0.05753969669877888,0.0,1202
1488,48.276408433914185,0.0,0.15259790420532227,0.0,0.2572857142857143,4,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 200, 'n_estimators': 900}",-0.057465281804032174,-0.057465281804032174,0.0,1183
1489,53.666242837905884,0.0,0.16121840476989746,0.0,0.2572857142857143,4,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.05740607461605948,-0.05740607461605948,0.0,1165
1490,45.738346338272095,0.0,0.12958240509033203,0.0,0.2572857142857143,4,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 300, 'n_estimators': 600}",-0.0567824588182482,-0.0567824588182482,0.0,998
1491,53.22966980934143,0.0,0.14170312881469727,0.0,0.2572857142857143,4,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 300, 'n_estimators': 700}",-0.057040913077657206,-0.057040913077657206,0.0,1085
1492,60.45938277244568,0.0,0.14494776725769043,0.0,0.2572857142857143,4,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 300, 'n_estimators': 800}",-0.05726964373561664,-0.05726964373561664,0.0,1140
1493,67.90124869346619,0.0,0.15424180030822754,0.0,0.2572857142857143,4,300,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 300, 'n_estimators': 900}",-0.05791989078926764,-0.05791989078926764,0.0,1289
1494,75.82053804397583,0.0,0.1676928997039795,0.0,0.2572857142857143,4,300,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 300, 'n_estimators': 1000}",-0.057761646847595466,-0.057761646847595466,0.0,1252
1495,58.58855748176575,0.0,0.13134121894836426,0.0,0.2572857142857143,4,400,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 400, 'n_estimators': 600}",-0.057245259530079945,-0.057245259530079945,0.0,1133
1496,69.24640417098999,0.0,0.13755249977111816,0.0,0.2572857142857143,4,400,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 400, 'n_estimators': 700}",-0.05777572542936637,-0.05777572542936637,0.0,1258
1497,78.326251745224,0.0,0.14601969718933105,0.0,0.2572857142857143,4,400,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 400, 'n_estimators': 800}",-0.058195582750399405,-0.058195582750399405,0.0,1340
1498,87.67089557647705,0.0,0.15279340744018555,0.0,0.2572857142857143,4,400,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 400, 'n_estimators': 900}",-0.058480184529571495,-0.058480184529571495,0.0,1403
1499,97.8303062915802,0.0,0.16769003868103027,0.0,0.2572857142857143,4,400,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 400, 'n_estimators': 1000}",-0.05748903001885951,-0.05748903001885951,0.0,1194
1500,22.474703550338745,0.0,0.13265156745910645,0.0,0.2572857142857143,5,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 100, 'n_estimators': 600}",-0.05737560951569223,-0.05737560951569223,0.0,1160
1501,25.99065375328064,0.0,0.14198708534240723,0.0,0.2572857142857143,5,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 100, 'n_estimators': 700}",-0.05717231533119746,-0.05717231533119746,0.0,1117
1502,29.811238527297974,0.0,0.15712571144104004,0.0,0.2572857142857143,5,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 100, 'n_estimators': 800}",-0.057924546695210306,-0.057924546695210306,0.0,1290
1503,33.1253616809845,0.0,0.16045475006103516,0.0,0.2572857142857143,5,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 100, 'n_estimators': 900}",-0.05856377998544738,-0.05856377998544738,0.0,1422
1504,36.920690059661865,0.0,0.1686863899230957,0.0,0.2572857142857143,5,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 100, 'n_estimators': 1000}",-0.0576355923685622,-0.0576355923685622,0.0,1228
1505,39.28044867515564,0.0,0.1382920742034912,0.0,0.2572857142857143,5,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 200, 'n_estimators': 600}",-0.05784070588220626,-0.05784070588220626,0.0,1278
1506,45.77494192123413,0.0,0.14474987983703613,0.0,0.2572857142857143,5,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 200, 'n_estimators': 700}",-0.05876011605358717,-0.05876011605358717,0.0,1448
1507,52.38701820373535,0.0,0.15413618087768555,0.0,0.2572857142857143,5,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 200, 'n_estimators': 800}",-0.05877170808675676,-0.05877170808675676,0.0,1452
1508,58.92821192741394,0.0,0.16652894020080566,0.0,0.2572857142857143,5,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 200, 'n_estimators': 900}",-0.058339577731108594,-0.058339577731108594,0.0,1371
1509,65.1131272315979,0.0,0.16617798805236816,0.0,0.2572857142857143,5,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 200, 'n_estimators': 1000}",-0.05774116753875606,-0.05774116753875606,0.0,1247
1510,56.22101545333862,0.0,0.1401660442352295,0.0,0.2572857142857143,5,300,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 300, 'n_estimators': 600}",-0.05825377042465771,-0.05825377042465771,0.0,1359
1511,64.86931681632996,0.0,0.14449834823608398,0.0,0.2572857142857143,5,300,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 300, 'n_estimators': 700}",-0.05841036905547775,-0.05841036905547775,0.0,1389
1512,73.96005702018738,0.0,0.15286898612976074,0.0,0.2572857142857143,5,300,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 5, 'max_features': 300, 'n_estimators': 800}",-0.05898514004303577,-0.05898514004303577,0.0,1474
