,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1424,34.37255883216858,0.0,0.15994811058044434,0.0,0.1505,7,50,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 50, 'n_estimators': 1000}",-0.04036608749811045,-0.04036608749811045,0.0,1890
1425,35.93821954727173,0.0,0.13248348236083984,0.0,0.1505,7,100,600,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.03910279288761823,-0.03910279288761823,0.0,867
1426,41.690807580947876,0.0,0.14092135429382324,0.0,0.1505,7,100,700,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 100, 'n_estimators': 700}",-0.03963961160506055,-0.03963961160506055,0.0,1341
1427,47.20104742050171,0.0,0.14478325843811035,0.0,0.1505,7,100,800,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 100, 'n_estimators': 800}",-0.039591824320185945,-0.039591824320185945,0.0,1297
1428,53.06758165359497,0.0,0.1527705192565918,0.0,0.1505,7,100,900,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 100, 'n_estimators': 900}",-0.040123222548274745,-0.040123222548274745,0.0,1720
1429,58.991665840148926,0.0,0.1645355224609375,0.0,0.1505,7,100,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 100, 'n_estimators': 1000}",-0.03973603060408474,-0.03973603060408474,0.0,1427
1430,50.05843734741211,0.0,0.13044047355651855,0.0,0.1505,7,150,600,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 600}",-0.0396929869705947,-0.0396929869705947,0.0,1387
1431,57.8058979511261,0.0,0.13748693466186523,0.0,0.1505,7,150,700,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 700}",-0.04055091394582003,-0.04055091394582003,0.0,1992
1432,66.59734106063843,0.0,0.1465625762939453,0.0,0.1505,7,150,800,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 800}",-0.040195765054378656,-0.040195765054378656,0.0,1787
1433,81.18749189376831,0.0,0.16211676597595215,0.0,0.1505,7,150,900,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 900}",-0.040544825249512695,-0.040544825249512695,0.0,1987
1434,89.70437002182007,0.0,0.17165231704711914,0.0,0.1505,7,150,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 1000}",-0.040341062705580674,-0.040341062705580674,0.0,1872
1435,69.1683280467987,0.0,0.13913464546203613,0.0,0.1505,7,200,600,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 200, 'n_estimators': 600}",-0.03954713768953932,-0.03954713768953932,0.0,1244
1436,74.46432256698608,0.0,0.13968825340270996,0.0,0.1505,7,200,700,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 200, 'n_estimators': 700}",-0.040182056025992986,-0.040182056025992986,0.0,1772
1437,91.68589186668396,0.0,0.15170049667358398,0.0,0.1505,7,200,800,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.03964853240584378,-0.03964853240584378,0.0,1347
1438,95.11657452583313,0.0,0.15613698959350586,0.0,0.1505,7,200,900,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.04085384232999874,-0.04085384232999874,0.0,2121
1439,105.88447713851929,0.0,0.1606755256652832,0.0,0.1505,7,200,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.04096826965354504,-0.04096826965354504,0.0,2162
1440,4.949471950531006,0.0,0.11088156700134277,0.0,0.17185714285714285,2,10,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 600}",-0.04038246135235433,-0.04038246135235433,0.0,1902
1441,5.595552921295166,0.0,0.11135292053222656,0.0,0.17185714285714285,2,10,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 700}",-0.04013159204836609,-0.04013159204836609,0.0,1724
1442,6.177560091018677,0.0,0.11924910545349121,0.0,0.17185714285714285,2,10,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 800}",-0.041226260790455785,-0.041226260790455785,0.0,2255
1443,6.836177349090576,0.0,0.12143635749816895,0.0,0.17185714285714285,2,10,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 900}",-0.04008246714343694,-0.04008246714343694,0.0,1693
1444,7.46092963218689,0.0,0.12683963775634766,0.0,0.17185714285714285,2,10,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 1000}",-0.04024725681281184,-0.04024725681281184,0.0,1822
1445,6.205475568771362,0.0,0.10878419876098633,0.0,0.17185714285714285,2,25,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 600}",-0.04069806071040487,-0.04069806071040487,0.0,2056
1446,7.137131452560425,0.0,0.14647841453552246,0.0,0.17185714285714285,2,25,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 700}",-0.03982634072551547,-0.03982634072551547,0.0,1497
1447,7.946610927581787,0.0,0.1148834228515625,0.0,0.17185714285714285,2,25,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 800}",-0.04000916595348655,-0.04000916595348655,0.0,1638
1448,8.751830101013184,0.0,0.12468171119689941,0.0,0.17185714285714285,2,25,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 900}",-0.04022466148103115,-0.04022466148103115,0.0,1805
1449,9.60845136642456,0.0,0.11174511909484863,0.0,0.17185714285714285,2,25,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 1000}",-0.04066643248066639,-0.04066643248066639,0.0,2037
1450,8.402360677719116,0.0,0.1029207706451416,0.0,0.17185714285714285,2,50,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 600}",-0.03946063240658664,-0.03946063240658664,0.0,1183
1451,9.618085384368896,0.0,0.1143646240234375,0.0,0.17185714285714285,2,50,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 700}",-0.039944055820283965,-0.039944055820283965,0.0,1585
1452,10.899638891220093,0.0,0.12171459197998047,0.0,0.17185714285714285,2,50,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 800}",-0.03965195382709879,-0.03965195382709879,0.0,1348
1453,12.134214401245117,0.0,0.11904621124267578,0.0,0.17185714285714285,2,50,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 900}",-0.03960721417349408,-0.03960721417349408,0.0,1310
1454,13.318039417266846,0.0,0.11919093132019043,0.0,0.17185714285714285,2,50,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 1000}",-0.04055756817757856,-0.04055756817757856,0.0,1993
1455,12.751060962677002,0.0,0.10826420783996582,0.0,0.17185714285714285,2,100,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.03914934126618256,-0.03914934126618256,0.0,898
1456,14.715890645980835,0.0,0.11051201820373535,0.0,0.17185714285714285,2,100,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.039299554621439976,-0.039299554621439976,0.0,1032
1457,16.650673151016235,0.0,0.11559295654296875,0.0,0.17185714285714285,2,100,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.0392816564928229,-0.0392816564928229,0.0,1016
