,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1434,66.18030047416687,0.0,0.20262622833251953,0.0,0.1505,7,125,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 125, 'n_estimators': 1000}",-0.058266177796013556,-0.058266177796013556,0.0,2217
1435,46.96725797653198,0.0,0.16962552070617676,0.0,0.1505,7,150,600,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 600}",-0.05714865233859776,-0.05714865233859776,0.0,1890
1436,54.72720265388489,0.0,0.1794140338897705,0.0,0.1505,7,150,700,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 700}",-0.05751951398814147,-0.05751951398814147,0.0,2038
1437,57.776466369628906,0.0,0.18135952949523926,0.0,0.1505,7,150,800,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 800}",-0.058517972632166085,-0.058517972632166085,0.0,2275
1438,64.6213002204895,0.0,0.1906735897064209,0.0,0.1505,7,150,900,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 900}",-0.058301070990781016,-0.058301070990781016,0.0,2226
1439,80.349933385849,0.0,0.2089550495147705,0.0,0.1505,7,150,1000,"{'learning_rate': 0.1505, 'max_depth': 7, 'max_features': 150, 'n_estimators': 1000}",-0.05918249827675612,-0.05918249827675612,0.0,2366
1440,4.727415084838867,0.0,0.1512434482574463,0.0,0.17185714285714285,2,10,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 600}",-0.055682233038254085,-0.055682233038254085,0.0,596
1441,5.276018381118774,0.0,0.14677190780639648,0.0,0.17185714285714285,2,10,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 700}",-0.05665873815164867,-0.05665873815164867,0.0,1591
1442,5.915095329284668,0.0,0.16496872901916504,0.0,0.17185714285714285,2,10,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 800}",-0.056705783905017605,-0.056705783905017605,0.0,1618
1443,6.479090452194214,0.0,0.16477036476135254,0.0,0.17185714285714285,2,10,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 900}",-0.05651536898505756,-0.05651536898505756,0.0,1471
1444,7.045283317565918,0.0,0.18241620063781738,0.0,0.17185714285714285,2,10,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 10, 'n_estimators': 1000}",-0.05676017434384,-0.05676017434384,0.0,1656
1445,5.887026309967041,0.0,0.14811491966247559,0.0,0.17185714285714285,2,25,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 600}",-0.056055041174100116,-0.056055041174100116,0.0,1024
1446,6.435830116271973,0.0,0.1269521713256836,0.0,0.17185714285714285,2,25,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 700}",-0.05591378423099383,-0.05591378423099383,0.0,861
1447,7.571946859359741,0.0,0.15968012809753418,0.0,0.17185714285714285,2,25,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 800}",-0.05634936741231106,-0.05634936741231106,0.0,1314
1448,8.395854711532593,0.0,0.16905760765075684,0.0,0.17185714285714285,2,25,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 900}",-0.05620147567965803,-0.05620147567965803,0.0,1167
1449,9.190094947814941,0.0,0.1824033260345459,0.0,0.17185714285714285,2,25,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 25, 'n_estimators': 1000}",-0.05692984363335091,-0.05692984363335091,0.0,1771
1450,7.981065034866333,0.0,0.15219426155090332,0.0,0.17185714285714285,2,50,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 600}",-0.05642105271350229,-0.05642105271350229,0.0,1378
1451,8.742572784423828,0.0,0.12832927703857422,0.0,0.17185714285714285,2,50,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 700}",-0.056192049214216146,-0.056192049214216146,0.0,1156
1452,10.298048734664917,0.0,0.1579759120941162,0.0,0.17185714285714285,2,50,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 800}",-0.055927604940140895,-0.055927604940140895,0.0,881
1453,11.527964115142822,0.0,0.16594290733337402,0.0,0.17185714285714285,2,50,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 900}",-0.05598895992036106,-0.05598895992036106,0.0,946
1454,12.593405485153198,0.0,0.17279291152954102,0.0,0.17185714285714285,2,50,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 50, 'n_estimators': 1000}",-0.0559519001045621,-0.0559519001045621,0.0,907
1455,10.084665298461914,0.0,0.1474769115447998,0.0,0.17185714285714285,2,75,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 75, 'n_estimators': 600}",-0.056390739261559956,-0.056390739261559956,0.0,1358
1456,11.543056726455688,0.0,0.15189838409423828,0.0,0.17185714285714285,2,75,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 75, 'n_estimators': 700}",-0.05591204327921745,-0.05591204327921745,0.0,857
1457,13.138341188430786,0.0,0.15584754943847656,0.0,0.17185714285714285,2,75,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 75, 'n_estimators': 800}",-0.05581690004923608,-0.05581690004923608,0.0,748
1458,13.82855749130249,0.0,0.13282465934753418,0.0,0.17185714285714285,2,75,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 75, 'n_estimators': 900}",-0.056333237732458075,-0.056333237732458075,0.0,1304
1459,16.00847291946411,0.0,0.16927099227905273,0.0,0.17185714285714285,2,75,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 75, 'n_estimators': 1000}",-0.05587943399638357,-0.05587943399638357,0.0,821
1460,14.02679443359375,0.0,0.14838600158691406,0.0,0.17185714285714285,2,125,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 125, 'n_estimators': 600}",-0.056100181678120996,-0.056100181678120996,0.0,1067
1461,16.300241231918335,0.0,0.1554546356201172,0.0,0.17185714285714285,2,125,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 125, 'n_estimators': 700}",-0.0563854862930168,-0.0563854862930168,0.0,1353
1462,18.524539709091187,0.0,0.15083003044128418,0.0,0.17185714285714285,2,125,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 125, 'n_estimators': 800}",-0.05582603837807134,-0.05582603837807134,0.0,760
1463,22.057546854019165,0.0,0.13206887245178223,0.0,0.17185714285714285,2,125,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 125, 'n_estimators': 900}",-0.056502539854831633,-0.056502539854831633,0.0,1462
1464,22.836223602294922,0.0,0.16820788383483887,0.0,0.17185714285714285,2,125,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 125, 'n_estimators': 1000}",-0.05619396263940487,-0.05619396263940487,0.0,1159
1465,18.269025802612305,0.0,0.14459562301635742,0.0,0.17185714285714285,2,150,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 150, 'n_estimators': 600}",-0.05595070342437065,-0.05595070342437065,0.0,905
1466,18.6690731048584,0.0,0.15057110786437988,0.0,0.17185714285714285,2,150,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 150, 'n_estimators': 700}",-0.05560763292133722,-0.05560763292133722,0.0,532
1467,21.17761206626892,0.0,0.15174317359924316,0.0,0.17185714285714285,2,150,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 150, 'n_estimators': 800}",-0.0563219193809914,-0.0563219193809914,0.0,1289
1468,22.33207058906555,0.0,0.13094830513000488,0.0,0.17185714285714285,2,150,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 150, 'n_estimators': 900}",-0.0555917283718466,-0.0555917283718466,0.0,514
1469,26.11096501350403,0.0,0.17025065422058105,0.0,0.17185714285714285,2,150,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 2, 'max_features': 150, 'n_estimators': 1000}",-0.05532747981070049,-0.05532747981070049,0.0,258
1470,5.185405015945435,0.0,0.16254043579101562,0.0,0.17185714285714285,3,10,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 10, 'n_estimators': 600}",-0.05624904665061536,-0.05624904665061536,0.0,1225
1471,5.866329908370972,0.0,0.17299699783325195,0.0,0.17185714285714285,3,10,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 10, 'n_estimators': 700}",-0.056001393787504974,-0.056001393787504974,0.0,956
1472,7.0437281131744385,0.0,0.17073726654052734,0.0,0.17185714285714285,3,10,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 10, 'n_estimators': 800}",-0.05617075130686478,-0.05617075130686478,0.0,1129
1473,7.256081819534302,0.0,0.19249439239501953,0.0,0.17185714285714285,3,10,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 10, 'n_estimators': 900}",-0.05682416696690539,-0.05682416696690539,0.0,1697
1474,8.00181770324707,0.0,0.20603036880493164,0.0,0.17185714285714285,3,10,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 10, 'n_estimators': 1000}",-0.05622520456894663,-0.05622520456894663,0.0,1199
1475,6.739716291427612,0.0,0.12893939018249512,0.0,0.17185714285714285,3,25,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 25, 'n_estimators': 600}",-0.05545693604215529,-0.05545693604215529,0.0,375
1476,8.032474040985107,0.0,0.1681225299835205,0.0,0.17185714285714285,3,25,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 25, 'n_estimators': 700}",-0.05608725583863748,-0.05608725583863748,0.0,1054
1477,9.073434114456177,0.0,0.18000340461730957,0.0,0.17185714285714285,3,25,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 25, 'n_estimators': 800}",-0.0558849839396841,-0.0558849839396841,0.0,828
1478,10.022378206253052,0.0,0.19252800941467285,0.0,0.17185714285714285,3,25,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 25, 'n_estimators': 900}",-0.05582198258200491,-0.05582198258200491,0.0,755
1479,11.10837721824646,0.0,0.20139098167419434,0.0,0.17185714285714285,3,25,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 25, 'n_estimators': 1000}",-0.05632078008914423,-0.05632078008914423,0.0,1286
1480,10.12767481803894,0.0,0.16542315483093262,0.0,0.17185714285714285,3,50,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 50, 'n_estimators': 600}",-0.055541940273469585,-0.055541940273469585,0.0,452
1481,13.48046588897705,0.0,0.1340196132659912,0.0,0.17185714285714285,3,50,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 50, 'n_estimators': 700}",-0.05569624416855408,-0.05569624416855408,0.0,616
1482,13.303969144821167,0.0,0.18331146240234375,0.0,0.17185714285714285,3,50,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 50, 'n_estimators': 800}",-0.055709257330255786,-0.055709257330255786,0.0,630
1483,14.75290298461914,0.0,0.18946456909179688,0.0,0.17185714285714285,3,50,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 50, 'n_estimators': 900}",-0.05609981989099552,-0.05609981989099552,0.0,1066
1484,15.393988609313965,0.0,0.14729595184326172,0.0,0.17185714285714285,3,50,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 50, 'n_estimators': 1000}",-0.05676841384095634,-0.05676841384095634,0.0,1662
1485,13.246989488601685,0.0,0.15984869003295898,0.0,0.17185714285714285,3,75,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 75, 'n_estimators': 600}",-0.05644362891842568,-0.05644362891842568,0.0,1399
1486,15.37727689743042,0.0,0.1759324073791504,0.0,0.17185714285714285,3,75,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 75, 'n_estimators': 700}",-0.055713613316972936,-0.055713613316972936,0.0,636
1487,16.274444818496704,0.0,0.1362290382385254,0.0,0.17185714285714285,3,75,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 75, 'n_estimators': 800}",-0.05571869336792611,-0.05571869336792611,0.0,642
1488,19.369797468185425,0.0,0.19423556327819824,0.0,0.17185714285714285,3,75,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 75, 'n_estimators': 900}",-0.05576263703045281,-0.05576263703045281,0.0,688
1489,21.53110933303833,0.0,0.1925969123840332,0.0,0.17185714285714285,3,75,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 75, 'n_estimators': 1000}",-0.05628434655343232,-0.05628434655343232,0.0,1257
1490,19.41101384162903,0.0,0.15749216079711914,0.0,0.17185714285714285,3,125,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 125, 'n_estimators': 600}",-0.05560954004143741,-0.05560954004143741,0.0,533
1491,22.30782389640808,0.0,0.16860127449035645,0.0,0.17185714285714285,3,125,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 125, 'n_estimators': 700}",-0.05527461194377864,-0.05527461194377864,0.0,220
1492,23.79764747619629,0.0,0.13853693008422852,0.0,0.17185714285714285,3,125,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 125, 'n_estimators': 800}",-0.055524973528592696,-0.055524973528592696,0.0,433
1493,28.602248191833496,0.0,0.1935408115386963,0.0,0.17185714285714285,3,125,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 125, 'n_estimators': 900}",-0.05554029686542874,-0.05554029686542874,0.0,450
1494,31.476478099822998,0.0,0.20325040817260742,0.0,0.17185714285714285,3,125,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 125, 'n_estimators': 1000}",-0.05559400819488917,-0.05559400819488917,0.0,516
1495,22.428625106811523,0.0,0.16102862358093262,0.0,0.17185714285714285,3,150,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 150, 'n_estimators': 600}",-0.05571251018559887,-0.05571251018559887,0.0,635
1496,24.213269233703613,0.0,0.133225679397583,0.0,0.17185714285714285,3,150,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 150, 'n_estimators': 700}",-0.055917278846953106,-0.055917278846953106,0.0,868
1497,29.5420982837677,0.0,0.186004638671875,0.0,0.17185714285714285,3,150,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 150, 'n_estimators': 800}",-0.05586678145318916,-0.05586678145318916,0.0,811
1498,33.041884660720825,0.0,0.19476938247680664,0.0,0.17185714285714285,3,150,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 150, 'n_estimators': 900}",-0.056046970529378265,-0.056046970529378265,0.0,1013
1499,36.37948799133301,0.0,0.19811797142028809,0.0,0.17185714285714285,3,150,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 3, 'max_features': 150, 'n_estimators': 1000}",-0.05627249835091997,-0.05627249835091997,0.0,1245
1500,5.560167074203491,0.0,0.1371934413909912,0.0,0.17185714285714285,4,10,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 10, 'n_estimators': 600}",-0.05605610598175998,-0.05605610598175998,0.0,1026
1501,6.68272852897644,0.0,0.19353866577148438,0.0,0.17185714285714285,4,10,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 10, 'n_estimators': 700}",-0.05624355703900508,-0.05624355703900508,0.0,1217
1502,7.0489342212677,0.0,0.14849615097045898,0.0,0.17185714285714285,4,10,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 10, 'n_estimators': 800}",-0.056115819054046924,-0.056115819054046924,0.0,1085
1503,7.857729196548462,0.0,0.15118765830993652,0.0,0.17185714285714285,4,10,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 10, 'n_estimators': 900}",-0.056237800373376216,-0.056237800373376216,0.0,1213
1504,9.007558345794678,0.0,0.2250058650970459,0.0,0.17185714285714285,4,10,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 10, 'n_estimators': 1000}",-0.05498624944609504,-0.05498624944609504,0.0,68
1505,8.39074420928955,0.0,0.1747581958770752,0.0,0.17185714285714285,4,25,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 25, 'n_estimators': 600}",-0.055407423693951435,-0.055407423693951435,0.0,327
1506,9.614878416061401,0.0,0.194230318069458,0.0,0.17185714285714285,4,25,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 25, 'n_estimators': 700}",-0.056118133380706384,-0.056118133380706384,0.0,1087
1507,10.867403745651245,0.0,0.19845008850097656,0.0,0.17185714285714285,4,25,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 25, 'n_estimators': 800}",-0.0561432887653253,-0.0561432887653253,0.0,1105
1508,12.108193397521973,0.0,0.22372221946716309,0.0,0.17185714285714285,4,25,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 25, 'n_estimators': 900}",-0.05612311423479688,-0.05612311423479688,0.0,1090
1509,12.532403707504272,0.0,0.15932679176330566,0.0,0.17185714285714285,4,25,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 25, 'n_estimators': 1000}",-0.05615352502967488,-0.05615352502967488,0.0,1113
1510,12.487882614135742,0.0,0.18234491348266602,0.0,0.17185714285714285,4,50,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 50, 'n_estimators': 600}",-0.055719930083449484,-0.055719930083449484,0.0,643
1511,13.523466110229492,0.0,0.14273762702941895,0.0,0.17185714285714285,4,50,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 50, 'n_estimators': 700}",-0.0558555181451906,-0.0558555181451906,0.0,794
1512,15.343103170394897,0.0,0.14907312393188477,0.0,0.17185714285714285,4,50,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 50, 'n_estimators': 800}",-0.05630458781182328,-0.05630458781182328,0.0,1274
1513,18.27411413192749,0.0,0.21665000915527344,0.0,0.17185714285714285,4,50,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 50, 'n_estimators': 900}",-0.05625532425014947,-0.05625532425014947,0.0,1231
1514,20.344576835632324,0.0,0.2288074493408203,0.0,0.17185714285714285,4,50,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 50, 'n_estimators': 1000}",-0.05593157014266923,-0.05593157014266923,0.0,886
1515,16.68797016143799,0.0,0.17450284957885742,0.0,0.17185714285714285,4,75,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 75, 'n_estimators': 600}",-0.05637463960669155,-0.05637463960669155,0.0,1339
1516,19.253731966018677,0.0,0.1911449432373047,0.0,0.17185714285714285,4,75,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 75, 'n_estimators': 700}",-0.056040765772838,-0.056040765772838,0.0,1006
1517,21.88571548461914,0.0,0.2021183967590332,0.0,0.17185714285714285,4,75,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 75, 'n_estimators': 800}",-0.057114232924949104,-0.057114232924949104,0.0,1870
1518,24.496870279312134,0.0,0.21317696571350098,0.0,0.17185714285714285,4,75,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 75, 'n_estimators': 900}",-0.05664578968706345,-0.05664578968706345,0.0,1578
1519,27.19925570487976,0.0,0.2467801570892334,0.0,0.17185714285714285,4,75,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 75, 'n_estimators': 1000}",-0.056685536654928856,-0.056685536654928856,0.0,1603
1520,23.11047339439392,0.0,0.1377553939819336,0.0,0.17185714285714285,4,125,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 125, 'n_estimators': 600}",-0.05572992260130047,-0.05572992260130047,0.0,656
