,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
144,2.597383975982666,0.0,0.3756272792816162,0.0,25,3,25,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.03714445037246722,-0.03714445037246722,0.0,622
145,2.565553665161133,0.0,0.3647592067718506,0.0,25,3,50,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.03706106127083756,-0.03706106127083756,0.0,557
146,2.872213840484619,0.0,0.47570228576660156,0.0,25,3,75,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.037060723884211624,-0.037060723884211624,0.0,556
147,3.3295295238494873,0.0,0.410076379776001,0.0,25,3,100,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03707309320824376,-0.03707309320824376,0.0,564
148,3.7745540142059326,0.0,0.16418981552124023,0.0,25,3,125,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.036994923943909755,-0.036994923943909755,0.0,513
149,3.5659356117248535,0.0,0.6165683269500732,0.0,25,3,150,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.03707771671186569,-0.03707771671186569,0.0,570
150,5.156601190567017,0.0,0.46180033683776855,0.0,25,3,200,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.03698102019405165,-0.03698102019405165,0.0,503
151,6.439525127410889,0.0,0.26267170906066895,0.0,25,3,300,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.03695881708099453,-0.03695881708099453,0.0,483
152,7.349498271942139,0.0,0.33195018768310547,0.0,25,3,400,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.036914486194937556,-0.036914486194937556,0.0,454
153,3.040996789932251,0.0,0.18844890594482422,0.0,25,4,25,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.037555745628845984,-0.037555745628845984,0.0,739
154,2.170332193374634,0.0,0.12322020530700684,0.0,25,4,50,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.03754719907721946,-0.03754719907721946,0.0,736
155,1.9341163635253906,0.0,0.15256667137145996,0.0,25,4,75,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03731252819970609,-0.03731252819970609,0.0,687
156,2.5499494075775146,0.0,0.16808104515075684,0.0,25,4,100,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03734565841554089,-0.03734565841554089,0.0,699
157,2.5295779705047607,0.0,0.1582028865814209,0.0,25,4,125,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.037460978631241475,-0.037460978631241475,0.0,719
158,2.9869027137756348,0.0,0.3790280818939209,0.0,25,4,150,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.03751057456174166,-0.03751057456174166,0.0,727
159,4.781538486480713,0.0,0.40079760551452637,0.0,25,4,200,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.03756901196563649,-0.03756901196563649,0.0,741
160,5.548449516296387,0.0,0.28389501571655273,0.0,25,4,300,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03760328998849996,-0.03760328998849996,0.0,747
161,6.778562545776367,0.0,0.3434171676635742,0.0,25,4,400,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03749952629079249,-0.03749952629079249,0.0,726
162,2.9985435009002686,0.0,0.3828291893005371,0.0,25,5,25,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03800905201640672,-0.03800905201640672,0.0,807
163,2.2662436962127686,0.0,0.24254870414733887,0.0,25,5,50,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.037763069165696446,-0.037763069165696446,0.0,770
164,2.195786237716675,0.0,0.22584986686706543,0.0,25,5,75,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.03801570726951561,-0.03801570726951561,0.0,808
165,2.309563398361206,0.0,0.1336684226989746,0.0,25,5,100,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.037812109551585774,-0.037812109551585774,0.0,777
166,2.0665788650512695,0.0,0.16266942024230957,0.0,25,5,125,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03791752028751924,-0.03791752028751924,0.0,794
167,3.253542184829712,0.0,0.35213422775268555,0.0,25,5,150,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.038034089928884796,-0.038034089928884796,0.0,811
168,4.0403969287872314,0.0,0.4084358215332031,0.0,25,5,200,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.037901649092605315,-0.037901649092605315,0.0,791
169,5.639918088912964,0.0,0.30263614654541016,0.0,25,5,300,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.037895683261118154,-0.037895683261118154,0.0,789
170,7.585210561752319,0.0,0.2367115020751953,0.0,25,5,400,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03790233036046977,-0.03790233036046977,0.0,792
171,2.20992112159729,0.0,0.26584839820861816,0.0,25,6,25,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.03833708859988364,-0.03833708859988364,0.0,829
172,2.3502652645111084,0.0,0.1594395637512207,0.0,25,6,50,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.038033385249920594,-0.038033385249920594,0.0,810
173,2.467378616333008,0.0,0.3047771453857422,0.0,25,6,75,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.03830715495640478,-0.03830715495640478,0.0,825
174,2.6152966022491455,0.0,0.23486638069152832,0.0,25,6,100,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03834897208825005,-0.03834897208825005,0.0,831
175,2.70133376121521,0.0,0.15398406982421875,0.0,25,6,125,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.038208470745860396,-0.038208470745860396,0.0,822
176,2.8357691764831543,0.0,0.541318416595459,0.0,25,6,150,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03814043456674118,-0.03814043456674118,0.0,818
177,4.348601341247559,0.0,0.32837843894958496,0.0,25,6,200,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03819178227483886,-0.03819178227483886,0.0,821
178,5.371816873550415,0.0,0.21053600311279297,0.0,25,6,300,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03816420287662057,-0.03816420287662057,0.0,819
179,6.19890284538269,0.0,0.26927900314331055,0.0,25,6,400,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.03832639243721865,-0.03832639243721865,0.0,827
180,2.364863395690918,0.0,0.12907934188842773,0.0,25,7,25,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.039066784310570174,-0.039066784310570174,0.0,878
181,1.953535556793213,0.0,0.12218594551086426,0.0,25,7,50,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.03837005202281519,-0.03837005202281519,0.0,832
182,2.2810237407684326,0.0,0.20425796508789062,0.0,25,7,75,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.03842627039895732,-0.03842627039895732,0.0,837
183,2.2616074085235596,0.0,0.14107513427734375,0.0,25,7,100,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.03865410292858602,-0.03865410292858602,0.0,855
184,1.9879324436187744,0.0,0.242570161819458,0.0,25,7,125,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.038544483703946385,-0.038544483703946385,0.0,845
185,2.8491098880767822,0.0,0.40922975540161133,0.0,25,7,150,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.03848736003372894,-0.03848736003372894,0.0,838
186,4.486018657684326,0.0,0.32182765007019043,0.0,25,7,200,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.038734368247990904,-0.038734368247990904,0.0,861
187,5.337940692901611,0.0,0.32976412773132324,0.0,25,7,300,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.038567190262793115,-0.038567190262793115,0.0,848
188,5.603215217590332,0.0,0.30475544929504395,0.0,25,7,400,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03853990582237934,-0.03853990582237934,0.0,843
189,2.7706074714660645,0.0,0.13549065589904785,0.0,25,8,25,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.03899525724668402,-0.03899525724668402,0.0,871
190,1.7409145832061768,0.0,0.1896820068359375,0.0,25,8,50,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.0392001863753824,-0.0392001863753824,0.0,890
191,1.7824597358703613,0.0,0.12917208671569824,0.0,25,8,75,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.03871432232165265,-0.03871432232165265,0.0,859
192,1.8877718448638916,0.0,0.11345887184143066,0.0,25,8,100,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.03892358533121916,-0.03892358533121916,0.0,870
193,2.8876006603240967,0.0,0.39350461959838867,0.0,25,8,125,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.03891494825278836,-0.03891494825278836,0.0,869
194,3.3684985637664795,0.0,0.32296228408813477,0.0,25,8,150,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.03884170137812019,-0.03884170137812019,0.0,867
195,4.142951488494873,0.0,0.29717516899108887,0.0,25,8,200,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.03877308980463849,-0.03877308980463849,0.0,864
196,4.659752368927002,0.0,0.22065401077270508,0.0,25,8,300,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.03882704148079674,-0.03882704148079674,0.0,865
197,5.137240409851074,0.0,0.19452428817749023,0.0,25,8,400,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.03875587565526863,-0.03875587565526863,0.0,863
198,1.5429472923278809,0.0,0.13592219352722168,0.0,25,9,25,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.03930259321601026,-0.03930259321601026,0.0,899
199,2.077767848968506,0.0,0.21379327774047852,0.0,25,9,50,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.03912883531958566,-0.03912883531958566,0.0,884
200,2.113287925720215,0.0,0.13341140747070312,0.0,25,9,75,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.0391393045875529,-0.0391393045875529,0.0,885
201,2.755897045135498,0.0,0.13596868515014648,0.0,25,9,100,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.03887025177291993,-0.03887025177291993,0.0,868
202,2.327251672744751,0.0,0.17666006088256836,0.0,25,9,125,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.03908244935275993,-0.03908244935275993,0.0,879
203,2.665761947631836,0.0,0.399569034576416,0.0,25,9,150,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.03883067761576722,-0.03883067761576722,0.0,866
204,3.562960386276245,0.0,0.38265204429626465,0.0,25,9,200,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.03902035192312696,-0.03902035192312696,0.0,875
205,4.869601488113403,0.0,0.2625737190246582,0.0,25,9,300,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.03904664442868175,-0.03904664442868175,0.0,876
206,5.1249847412109375,0.0,0.24543070793151855,0.0,25,9,400,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.038999723498001355,-0.038999723498001355,0.0,872
207,2.4919347763061523,0.0,0.13642573356628418,0.0,25,10,25,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.03961571495854597,-0.03961571495854597,0.0,927
208,1.9725680351257324,0.0,0.19869256019592285,0.0,25,10,50,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.039328481416994354,-0.039328481416994354,0.0,902
209,1.9293696880340576,0.0,0.18674683570861816,0.0,25,10,75,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03909350561926013,-0.03909350561926013,0.0,880
210,2.0323357582092285,0.0,0.17256832122802734,0.0,25,10,100,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03930998477187943,-0.03930998477187943,0.0,901
211,1.9201290607452393,0.0,0.17860150337219238,0.0,25,10,125,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.039020318162264936,-0.039020318162264936,0.0,874
212,2.2242913246154785,0.0,0.3392026424407959,0.0,25,10,150,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.039175035158205626,-0.039175035158205626,0.0,887
213,4.56039834022522,0.0,0.30342531204223633,0.0,25,10,200,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03911726932624736,-0.03911726932624736,0.0,882
214,5.6803059577941895,0.0,0.2093214988708496,0.0,25,10,300,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03927221961590821,-0.03927221961590821,0.0,896
215,5.340420961380005,0.0,0.270216703414917,0.0,25,10,400,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.039053742401802295,-0.039053742401802295,0.0,877
216,3.0795159339904785,0.0,0.35372066497802734,0.0,25,11,25,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03949134027152009,-0.03949134027152009,0.0,913
217,1.6791536808013916,0.0,0.10044741630554199,0.0,25,11,50,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03938489540926375,-0.03938489540926375,0.0,905
218,1.5726447105407715,0.0,0.1656627655029297,0.0,25,11,75,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03960853334675001,-0.03960853334675001,0.0,925
219,1.6473908424377441,0.0,0.1819915771484375,0.0,25,11,100,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.039490798251175206,-0.039490798251175206,0.0,912
220,2.224074363708496,0.0,0.4475533962249756,0.0,25,11,125,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.0391911748849327,-0.0391911748849327,0.0,889
221,2.681201934814453,0.0,0.18317580223083496,0.0,25,11,150,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.0392932838034654,-0.0392932838034654,0.0,897
222,3.0827958583831787,0.0,0.19654297828674316,0.0,25,11,200,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.03937804499198965,-0.03937804499198965,0.0,904
223,4.430322647094727,0.0,0.46660280227661133,0.0,25,11,300,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.039348090417232875,-0.039348090417232875,0.0,903
224,4.827141284942627,0.0,0.30146265029907227,0.0,25,11,400,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.039204160384934045,-0.039204160384934045,0.0,892
225,1.830385446548462,0.0,0.3088676929473877,0.0,25,12,25,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.039003138435880796,-0.039003138435880796,0.0,873
226,2.083588123321533,0.0,0.1616201400756836,0.0,25,12,50,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.03945498567399444,-0.03945498567399444,0.0,910
227,2.2763054370880127,0.0,0.18818354606628418,0.0,25,12,75,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.039610732523816375,-0.039610732523816375,0.0,926
228,2.167020559310913,0.0,0.14923596382141113,0.0,25,12,100,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.039499540259576506,-0.039499540259576506,0.0,914
229,2.207665205001831,0.0,0.11916685104370117,0.0,25,12,125,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.039403923108399214,-0.039403923108399214,0.0,906
230,2.547800064086914,0.0,0.5403661727905273,0.0,25,12,150,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.039502502112587545,-0.039502502112587545,0.0,915
231,4.105494022369385,0.0,0.3171107769012451,0.0,25,12,200,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.039404131396523136,-0.039404131396523136,0.0,907
232,5.402034044265747,0.0,0.24566912651062012,0.0,25,12,300,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03942709469710426,-0.03942709469710426,0.0,909
233,5.509926795959473,0.0,0.22063136100769043,0.0,25,12,400,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.03941454594667013,-0.03941454594667013,0.0,908
234,2.597883701324463,0.0,0.3465240001678467,0.0,25,13,25,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.03977496028887403,-0.03977496028887403,0.0,935
235,2.1031692028045654,0.0,0.12944650650024414,0.0,25,13,50,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.0392992679768955,-0.0392992679768955,0.0,898
236,1.5065014362335205,0.0,0.254713773727417,0.0,25,13,75,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03950300856929468,-0.03950300856929468,0.0,916
237,1.8334920406341553,0.0,0.20821356773376465,0.0,25,13,100,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.0395992673779913,-0.0395992673779913,0.0,924
238,2.420534610748291,0.0,0.1605207920074463,0.0,25,13,125,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.03951539155688186,-0.03951539155688186,0.0,918
239,2.759243965148926,0.0,0.18729138374328613,0.0,25,13,150,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.03958216419711411,-0.03958216419711411,0.0,922
240,3.345552921295166,0.0,0.24061131477355957,0.0,25,13,200,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.039679301477716485,-0.039679301477716485,0.0,930
241,4.4660563468933105,0.0,0.325878381729126,0.0,25,13,300,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.0395954742185687,-0.0395954742185687,0.0,923
242,4.9361443519592285,0.0,0.1985163688659668,0.0,25,13,400,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03951752465471997,-0.03951752465471997,0.0,919
243,2.1420681476593018,0.0,0.3135504722595215,0.0,25,14,25,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.03964146217494479,-0.03964146217494479,0.0,929
244,2.091714382171631,0.0,0.1272904872894287,0.0,25,14,50,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03970880664632229,-0.03970880664632229,0.0,932
245,1.9885356426239014,0.0,0.10677671432495117,0.0,25,14,75,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03950726920057927,-0.03950726920057927,0.0,917
246,1.687056541442871,0.0,0.16178178787231445,0.0,25,14,100,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.039698783618454865,-0.039698783618454865,0.0,931
247,2.05796217918396,0.0,0.3188896179199219,0.0,25,14,125,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.03962312646803782,-0.03962312646803782,0.0,928
248,2.5671842098236084,0.0,0.3319096565246582,0.0,25,14,150,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.039568487621783,-0.039568487621783,0.0,921
249,3.038252592086792,0.0,0.22069454193115234,0.0,25,14,200,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.039799554019723196,-0.039799554019723196,0.0,936
250,4.47421407699585,0.0,0.3624083995819092,0.0,25,14,300,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.03975700605755026,-0.03975700605755026,0.0,934
251,5.668114423751831,0.0,0.4014458656311035,0.0,25,14,400,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.03974904342010269,-0.03974904342010269,0.0,933
252,2.978142499923706,0.0,0.341630220413208,0.0,50,1,25,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.0454064781482522,-0.0454064781482522,0.0,1134
253,3.957012414932251,0.0,0.3246002197265625,0.0,50,1,50,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.044364935350872575,-0.044364935350872575,0.0,1073
254,5.324646472930908,0.0,0.4949221611022949,0.0,50,1,75,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04423378850601988,-0.04423378850601988,0.0,1051
