,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
384,3.7027809619903564,0.11646931228878625,0.2988405704498291,0.033140466470119194,50,19,125,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 125}",-0.05444904839855033,-0.04142593634567543,-0.041043891500219726,-0.05870953307769526,-0.0435429848070338,-0.047834278825834915,0.007315979076971428,1501
385,4.206262111663818,0.07173070939807688,0.31668615341186523,0.009586831387856666,50,19,150,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 150}",-0.05469503304999849,-0.04144243974758559,-0.040962949810285136,-0.05859952488384759,-0.04348009883233348,-0.04783600926481006,0.0073483346262921394,1502
386,5.32924165725708,0.21469701040916656,0.3367160797119141,0.020742705500769166,50,19,200,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 200}",-0.054510519327750334,-0.041481113422047786,-0.04111407730290239,-0.058406085215758914,-0.04351175864530426,-0.04780471078275274,0.0072185719655260385,1482
387,7.81046781539917,0.2782719059578056,0.36005735397338867,0.014324469580249253,50,19,300,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 300}",-0.054567291860699765,-0.04137277243514903,-0.0409285029221112,-0.05878440297728307,-0.04357667829988582,-0.04784592969902578,0.0073865549839346,1514
388,9.875433874130248,0.4008614412368011,0.44062161445617676,0.02248630348072587,50,19,400,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 400}",-0.05458478415930312,-0.04133345940798692,-0.04103330142971605,-0.05861807663940683,-0.043552730310686766,-0.047824470389419935,0.0073308217936001304,1492
389,12.055169868469239,0.6548526743262335,0.45876145362854004,0.02874562562946489,50,19,500,"{'max_features': 50, 'min_samples_leaf': 19, 'n_estimators': 500}",-0.05453903113742849,-0.04135042009248767,-0.0409918759522648,-0.05852230735499462,-0.04355793204689055,-0.047792313316813224,0.0072982860290926625,1476
390,1.5799469947814941,0.05001694624831892,0.2622198581695557,0.018896200971656,50,20,25,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 25}",-0.05576437537818473,-0.042053028479008436,-0.04149229259230144,-0.05873202089816317,-0.04353980289113456,-0.048316304047758475,0.00738338188832816,1738
391,2.132438087463379,0.1298854046607203,0.24525394439697265,0.017286390141941915,50,20,50,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 50}",-0.05490314625650662,-0.04148156367849559,-0.0411191162717258,-0.058121401152336445,-0.0438286182856157,-0.04789076912893603,0.007173193584114516,1544
392,2.6739997386932375,0.09996605776700536,0.29698472023010253,0.02640253155729304,50,20,75,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 75}",-0.055077063935531606,-0.04122135481800066,-0.041093282552400426,-0.058611043219709634,-0.04362966700001992,-0.04792648230513245,0.007421652576562566,1567
393,3.177295446395874,0.12588845943949634,0.3105259895324707,0.030605187357931985,50,20,100,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 100}",-0.05460075150474024,-0.041666699262996244,-0.04116602862321016,-0.05871352191956709,-0.04355493940586854,-0.047940388143276454,0.00727879291051312,1580
394,3.878943109512329,0.2160978310192517,0.2988609313964844,0.024027037180207943,50,20,125,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 125}",-0.054853696320986245,-0.04114086259705747,-0.04111582118232451,-0.058641215432587004,-0.043532705175205993,-0.04785686014163225,0.007409488255008828,1520
395,4.277140855789185,0.15076049725637675,0.3203902721405029,0.01961253573893029,50,20,150,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 150}",-0.0549798807669069,-0.041456206866180775,-0.04103995419004018,-0.0584697066608715,-0.043698433820952634,-0.0479288364609904,0.007322227935351305,1572
396,5.340697002410889,0.25400766405982633,0.33106141090393065,0.014513498948218,50,20,200,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 200}",-0.054334631748203285,-0.04129186318890486,-0.041124853820649,-0.05885774236596345,-0.04355534745191926,-0.04783288771512797,0.007347110545366549,1496
397,7.763199520111084,0.5009830238299231,0.36118006706237793,0.027241984109637764,50,20,300,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 300}",-0.054520116006487436,-0.04145869578127875,-0.04104993961875165,-0.05862442352559605,-0.04363293805591242,-0.04785722259760526,0.007286310331909779,1521
398,9.728049421310425,0.22519457914155627,0.4134390354156494,0.028564347969731747,50,20,400,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 400}",-0.05458881244312039,-0.04144839558724497,-0.04114837659133684,-0.05840167474475857,-0.04359965757026109,-0.047837383387344376,0.007220891126545823,1504
399,11.435428094863891,0.24216128903354622,0.4359254837036133,0.032132678279046346,50,20,500,"{'max_features': 50, 'min_samples_leaf': 20, 'n_estimators': 500}",-0.054547518757134685,-0.041367151975235376,-0.04107058167857273,-0.05833488826751487,-0.04359670980525124,-0.04778337009674178,0.007222821478262429,1470
400,2.6276169776916505,0.08183063373488535,0.2653615474700928,0.02387877825151328,75,1,25,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.05800032703499625,-0.04409566524039546,-0.043395408000613554,-0.0646532785698187,-0.04877742608953673,-0.051784420987072144,0.00827984910024889,1954
401,3.9990431308746337,0.12329737862294801,0.30838775634765625,0.017735283925729397,75,1,50,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.057182389644220635,-0.04414196136733134,-0.04327218607896251,-0.06400625856185893,-0.0484826593080862,-0.05141709099209192,0.007995044528418786,1934
402,5.5116373062133786,0.0844908848212073,0.3410202980041504,0.01119402212400684,75,1,75,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.05722311822098334,-0.043653566192096656,-0.043241580002471476,-0.06312725797413758,-0.04820266544507814,-0.051089637566953436,0.007845325526205874,1922
403,7.066357660293579,0.19140979744023165,0.3663773536682129,0.03685284141143853,75,1,100,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.05721577536917273,-0.04352463954778649,-0.04334743320962643,-0.06346193794274643,-0.04823400946518328,-0.05115675910690307,0.007948665166570225,1925
404,8.502174711227417,0.18147488755204833,0.3868426322937012,0.02850137818908252,75,1,125,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.057054271576505784,-0.043568421273713714,-0.04329735388015055,-0.06349908542698246,-0.04803839950286948,-0.0510915063320444,0.007951976746775564,1923
405,9.918102884292603,0.13956463943799804,0.44942598342895507,0.041592949888348,75,1,150,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.05673181979304881,-0.04368112573985576,-0.043246789808904826,-0.06319389267786221,-0.04797833205737314,-0.050966392015408944,0.007801894579583465,1918
406,12.890363216400146,0.15678018021676282,0.4350407600402832,0.026404796489791164,75,1,200,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.05694091955999065,-0.043488918047117006,-0.04300633176009323,-0.06311462467142699,-0.04799403260272995,-0.05090896532827156,0.007891364186458675,1917
407,18.681427240371704,0.31570940687504945,0.596127986907959,0.015230020768283507,75,1,300,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.056895198091370544,-0.043465361048363446,-0.043114733162748886,-0.0636143381741247,-0.047968994659442675,-0.05101172502721004,0.008025078333910779,1920
408,24.48826289176941,0.3404887236546262,0.6646161079406738,0.04825371770604584,75,1,400,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.05709289928850167,-0.043589396381562784,-0.043110893268074116,-0.06325792155168095,-0.04801390824020209,-0.05101300374600433,0.007917714468647929,1921
409,30.880106496810914,0.4247857908812159,0.7535054206848144,0.06970975642641287,75,1,500,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 500}",-0.056874643284333934,-0.043565203925994354,-0.04310118968182328,-0.06324987610338802,-0.04805183357929733,-0.05096854931496738,0.007885747077954313,1919
410,2.040406036376953,0.046424032070357245,0.27069821357727053,0.019758271457826375,75,2,25,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.052907383043666024,-0.039619750007944425,-0.03839663185484876,-0.059192525875086874,-0.04273364391477063,-0.04656998693926334,0.008115640863289211,235
411,2.9813289642333984,0.033952856132183074,0.28537278175354003,0.022190377284693974,75,2,50,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.05171280959746562,-0.03899275004419429,-0.03814596028107716,-0.05986552302821271,-0.042436100284785255,-0.04623062864714701,0.008344002007526512,108
412,4.050115442276001,0.07640828787479627,0.31951375007629396,0.0050553733398741784,75,2,75,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.0521599680271176,-0.039268559853707946,-0.038016866716555686,-0.05982181584189821,-0.042204681111974056,-0.046294378310250704,0.008390490512966264,128
413,5.004236221313477,0.0481486559223438,0.34728164672851564,0.016765133458499518,75,2,100,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.05159972830514669,-0.03926868581622029,-0.03814676107230802,-0.059303523780288206,-0.0422696529201317,-0.046117670378818976,0.008113826620113968,79
414,6.078802013397217,0.04932239032412659,0.3633749485015869,0.023008000779891898,75,2,125,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.052030888700961744,-0.03907353033664685,-0.038101935552048355,-0.06016900182909593,-0.04227024657472611,-0.0463291205986958,0.008495376320664954,138
415,7.141816854476929,0.08169960967610931,0.3693448543548584,0.05126362448605392,75,2,150,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.05195332649245039,-0.03897416148721203,-0.037963487657620545,-0.059613795527045474,-0.042148646914799345,-0.04613068361582556,0.008360298941599701,83
416,9.317371606826782,0.3077702348496351,0.4131309032440186,0.011642843307162656,75,2,200,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.05179734732462745,-0.03911114637374802,-0.038028258717048534,-0.059687177430456345,-0.04218539989028668,-0.04616186594723341,0.008323138788390501,88
417,13.090632581710816,0.24341976565033133,0.4838508129119873,0.04687228023207243,75,2,300,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.05176147843404362,-0.0390469359741416,-0.03806830404655268,-0.05977989299157496,-0.04223819085575206,-0.046178960460412984,0.008346592819307967,92
418,17.014536666870118,0.29730896942197965,0.5208302021026612,0.023832823247665873,75,2,400,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.05172145898683345,-0.03907695174337836,-0.03805265405655594,-0.05983060054450283,-0.04216696935854925,-0.046169726937963965,0.008362506762913322,89
419,21.09759955406189,0.3424813644483082,0.6071006298065186,0.02633376682685879,75,2,500,"{'max_features': 75, 'min_samples_leaf': 2, 'n_estimators': 500}",-0.05175092670677216,-0.03900800236102585,-0.03797244075831314,-0.05967423446218144,-0.042201969866449605,-0.04612151483094844,0.008339529820082696,80
420,2.0017911434173583,0.09000866029376625,0.2720467567443848,0.03323272213248773,75,3,25,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.051918366010021026,-0.0393817192860153,-0.0385677269386021,-0.05998879959174192,-0.042262826667621295,-0.04642388769880033,0.008280361747231159,164
421,2.9427160263061523,0.12486601830688711,0.28615269660949705,0.025125861481457706,75,3,50,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.051314000218308925,-0.03937318721081436,-0.038353939569705606,-0.05896122681800696,-0.041891740683167894,-0.04597881890000076,0.007943354936221723,54
422,3.747442054748535,0.07811127993212805,0.3005495071411133,0.026507624547209396,75,3,75,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.0514232080815426,-0.0390901373754305,-0.03823871862376549,-0.05885927123118541,-0.041942627949524226,-0.04591079265228964,0.007989721031249628,43
423,4.790141487121582,0.14849887533202247,0.3152280330657959,0.03163633824643858,75,3,100,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.05139792746609849,-0.039480964050553784,-0.038049548414536574,-0.05941163558094473,-0.04194897889906417,-0.04605781088223955,0.008137704362754818,68
424,5.6391518115997314,0.1287576504260437,0.35139904022216795,0.0252439857688189,75,3,125,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.05126259741329255,-0.03906574358004223,-0.038124587312372483,-0.05963468877670588,-0.041916484667967754,-0.046000820350076174,0.0082508278466135,58
425,6.607201766967774,0.13476600829415195,0.3729902744293213,0.010866521849477123,75,3,150,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.051011795139538206,-0.03919001802603522,-0.038221274585518314,-0.05964983648102197,-0.04186470996833292,-0.04598752684008932,0.00819048711355289,57
426,8.753138494491576,0.36245553871658137,0.39772834777832033,0.022906430056211624,75,3,200,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.05111821881503726,-0.03913156965907233,-0.03812313542888406,-0.0592352348268464,-0.04185837784727841,-0.045893307315423695,0.008095480875049367,42
427,12.508386754989624,0.5527327779708552,0.445605993270874,0.0511229885300091,75,3,300,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.05140639403163521,-0.039085319394313624,-0.038073004253561485,-0.05937169551888191,-0.041847415087011036,-0.04595676565708066,0.00819653612613575,48
428,16.192578029632568,0.6822040295341244,0.49871392250061036,0.03648725241210753,75,3,400,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.05131221940223451,-0.03910163211221963,-0.03805348401900516,-0.059136568185590474,-0.04181042581311197,-0.045882865906432355,0.00811181390703176,39
429,19.48258442878723,0.4940465266753648,0.5569720268249512,0.03767320904777907,75,3,500,"{'max_features': 75, 'min_samples_leaf': 3, 'n_estimators': 500}",-0.05116394262118825,-0.03897303319705194,-0.03809785939211908,-0.05915073335154027,-0.04177512926745448,-0.04583213956587081,0.008113431170530535,33
430,1.9484522819519043,0.035733618572645565,0.26509876251220704,0.01739758608025746,75,4,25,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05167545037827585,-0.039574607179924115,-0.03854035357568927,-0.05942243998628871,-0.04213867074441146,-0.04627030437291788,0.008047970815053686,120
431,2.802645444869995,0.1002172395395222,0.3068851947784424,0.012458684036534941,75,4,50,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.05121970441675287,-0.0395290485399475,-0.03860165159629129,-0.0597392330396042,-0.04199829407482684,-0.04621758633348454,0.008104289504513097,102
432,3.7433918952941894,0.19436489816969676,0.3073402404785156,0.01879276942423718,75,4,75,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.05138513794858256,-0.039532861164025206,-0.038353888530407776,-0.0588255635973665,-0.04194309023362561,-0.04600810829480152,0.00787705383725211,61
433,4.643389415740967,0.19855487765455213,0.34040026664733886,0.021138046186596253,75,4,100,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05140297660741582,-0.03923450203098974,-0.038323411730855794,-0.059142181108108934,-0.0419995106896812,-0.0460205164334103,0.008032594360765866,63
434,5.481754016876221,0.23041293433753834,0.32728166580200196,0.016416726545065027,75,4,125,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05164092918477405,-0.03919473133000833,-0.03838788584036593,-0.05877173799671902,-0.04192739401688894,-0.045984535673751256,0.007947053050550046,56
435,6.448736333847046,0.2843323672843535,0.36248002052307127,0.023355328637825565,75,4,150,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.051101589687793804,-0.03904691462038437,-0.03823642731503118,-0.059289501305800435,-0.04189006944766061,-0.04591290047533408,0.008100729805882452,44
436,8.293760585784913,0.32637822049244786,0.4007582187652588,0.03788855193349328,75,4,200,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.0513767835435978,-0.03934292910393215,-0.038337297328285974,-0.058719722471324454,-0.041907581714237516,-0.045936862832275584,0.007879882005315676,47
437,11.57269229888916,0.24465560475670461,0.43960771560668943,0.04066861199174175,75,4,300,"{'max_features': 75, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.0511211146952043,-0.03929002086802502,-0.03830285513535798,-0.05908712808278652,-0.041856183127779084,-0.04593146038183058,0.00798644258815814,46
